AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:23:44,38.819764,-109.756757,1437.2,79.4,3.131710806,0.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:23:46,38.819801,-109.756727,1437.2,84.3,4.47387258,0.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:23:48,38.819845,-109.756695,1437.3,90.0,4.921259838,0.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:23:50,38.819886,-109.756663,1437.3,95.3,5.816034354,0.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:23:51,38.819909,-109.756639,1437.3,98.5,6.263421612,0.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:23:53,38.819943,-109.7566,1437.3,103.6,6.039727983000001,0.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:23:55,38.819977,-109.756563,1437.4,108.6,6.039727983000001,1.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:23:57,38.820009,-109.756526,1437.4,113.4,5.592340725,1.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:23:59,38.820036,-109.756487,1437.5,117.9,5.368647096,0.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:01,38.82006,-109.756435,1437.5,123.2,5.368647096,0.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:03,38.820088,-109.756382,1437.5,128.7,5.592340725,0.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:05,38.82013,-109.756341,1437.6,134.6,6.263421612,1.1
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:06,38.820155,-109.756319,1437.6,138.0,6.71080887,1.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:07,38.820183,-109.756292,1437.7,141.9,6.934502499000001,1.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:08,38.820212,-109.756263,1437.7,145.9,7.605583386,1.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:09,38.82024,-109.756234,1437.8,149.9,7.829277015000001,0.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:10,38.820265,-109.756208,1437.8,153.6,8.500357902,0.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:11,38.820286,-109.756182,1437.8,156.7,8.276664273,0.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:12,38.820305,-109.756157,1437.8,159.8,8.052970644,0.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:13,38.820326,-109.756133,1437.8,162.9,7.605583386,0.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:14,38.82035,-109.756108,1437.9,166.3,7.381889757,0.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:15,38.820374,-109.756084,1437.9,169.8,7.158196128,1.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:16,38.8204,-109.756058,1437.9,173.4,7.381889757,1.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:17,38.820428,-109.756025,1438.0,177.6,8.052970644,1.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:18,38.820455,-109.755994,1438.1,181.7,8.500357902,1.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:19,38.820479,-109.755966,1438.2,185.3,8.500357902,2.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:20,38.820501,-109.755937,1438.2,188.8,8.500357902,2.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:21,38.820524,-109.755905,1438.3,192.5,8.500357902,1.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:22,38.820548,-109.755872,1438.4,196.4,8.500357902,3.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:23,38.820578,-109.755836,1438.5,201.0,8.724051531,2.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:24,38.820607,-109.755799,1438.7,205.5,8.94774516,2.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:25,38.820632,-109.755768,1438.7,209.5,9.171438789,2.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:26,38.820657,-109.755739,1438.8,213.2,9.171438789,2.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:27,38.820681,-109.755711,1438.9,216.8,9.171438789,2.1
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:28,38.820704,-109.755681,1439.0,220.5,8.724051531,2.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:29,38.820726,-109.755653,1439.0,223.9,8.276664273,2.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:30,38.820747,-109.755627,1439.1,227.1,7.829277015000001,1.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:32,38.820786,-109.755572,1439.3,233.6,7.605583386,2.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:33,38.820806,-109.755546,1439.3,236.8,7.381889757,2.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:35,38.820844,-109.755506,1439.5,242.2,6.71080887,2.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:37,38.82088,-109.755467,1439.6,247.4,6.263421612,1.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:39,38.820924,-109.755418,1439.7,253.9,6.263421612,1.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:40,38.82095,-109.755391,1439.7,257.7,6.934502499000001,2.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:41,38.820976,-109.755364,1439.8,261.4,7.158196128,3.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:42,38.821001,-109.755336,1440.0,265.1,7.829277015000001,4.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:43,38.821024,-109.75531,1440.2,268.5,7.829277015000001,4.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:44,38.821046,-109.755281,1440.3,272.0,8.052970644,4.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:45,38.82107,-109.755249,1440.5,275.9,8.052970644,4.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:46,38.821098,-109.755215,1440.7,280.1,8.276664273,5.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:47,38.821121,-109.755188,1440.9,283.6,8.276664273,5.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:49,38.821161,-109.755138,1441.3,289.8,8.052970644,5.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:50,38.821184,-109.755111,1441.5,293.3,7.829277015000001,5.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:51,38.821209,-109.755082,1441.7,297.0,7.605583386,5.1
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:52,38.821231,-109.755056,1441.8,300.4,7.605583386,5.1
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:53,38.821252,-109.755031,1442.0,303.5,7.381889757,4.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:55,38.821286,-109.754985,1442.3,309.0,6.934502499000001,5.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:57,38.821328,-109.754936,1442.6,315.4,6.71080887,5.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:58,38.821358,-109.754904,1442.8,319.7,7.158196128,4.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:24:59,38.821386,-109.754875,1443.0,323.7,7.605583386,4.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:00,38.821412,-109.754845,1443.2,327.6,8.276664273,4.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:01,38.821437,-109.754815,1443.3,331.4,8.276664273,4.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:02,38.821459,-109.754786,1443.5,334.9,8.724051531,4.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:03,38.821482,-109.754756,1443.7,338.6,8.500357902,5.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:04,38.821507,-109.754726,1443.9,342.3,8.276664273,6.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:05,38.821533,-109.754694,1444.1,346.4,8.500357902,6.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:06,38.821558,-109.754666,1444.4,350.0,8.276664273,5.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:07,38.821582,-109.754639,1444.6,353.6,8.276664273,6.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:08,38.821608,-109.754609,1444.8,357.5,8.500357902,5.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:09,38.821633,-109.754579,1445.0,361.3,8.500357902,5.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:10,38.821657,-109.754551,1445.2,364.9,8.276664273,4.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:11,38.82168,-109.754525,1445.4,368.3,8.276664273,4.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:12,38.821706,-109.754498,1445.5,372.0,8.276664273,4.1
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:13,38.821732,-109.75447,1445.7,375.8,8.276664273,4.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:14,38.821759,-109.754442,1445.8,379.7,8.276664273,4.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:15,38.821784,-109.754413,1446.0,383.4,8.276664273,4.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:16,38.821807,-109.754382,1446.2,387.1,8.500357902,5.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:17,38.821827,-109.754353,1446.4,390.5,8.276664273,6.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:18,38.821844,-109.754325,1446.6,393.6,8.052970644,6.1
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:20,38.821871,-109.754282,1446.9,398.4,6.71080887,4.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:25,38.821893,-109.754252,1447.1,401.9,2.684323548,4.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:27,38.821931,-109.754215,1447.2,407.3,2.908017177,3.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:28,38.821983,-109.754156,1447.6,415.0,4.6975662090000005,3.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:29,38.822043,-109.754117,1447.7,422.5,6.039727983000001,4.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:30,38.822101,-109.754035,1448.2,432.1,6.039727983000001,3.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:31,38.822146,-109.753962,1448.5,440.1,14.316392256,3.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:32,38.822185,-109.753903,1448.7,446.8,17.671796691,3.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:33,38.822218,-109.753837,1448.9,453.6,17.224409433,3.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:34,38.822241,-109.753776,1449.1,459.5,16.553328546,4.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:35,38.822253,-109.753706,1449.5,465.7,14.987473143,3.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:36,38.822265,-109.753667,1449.7,469.3,12.974230482,2.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:37,38.822295,-109.75363,1449.6,474.0,12.079455966000001,0.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:38,38.82231,-109.753582,1449.6,478.5,11.18468145,-0.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:39,38.822329,-109.753544,1449.6,482.4,10.289906934,-0.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:40,38.822342,-109.753497,1449.6,486.7,9.395132418000001,0.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:42,38.822374,-109.753438,1449.5,492.9,8.500357902,0.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:43,38.822387,-109.753408,1449.6,496.0,7.829277015000001,0.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:44,38.822413,-109.753382,1449.6,499.6,7.605583386,1.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:45,38.822432,-109.753352,1449.6,503.0,7.381889757,0.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:47,38.822464,-109.753293,1449.7,509.1,7.158196128,0.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:48,38.822483,-109.753263,1449.7,512.5,7.381889757,1.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:49,38.822501,-109.753237,1449.7,515.6,7.158196128,0.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:51,38.822519,-109.753203,1449.8,519.1,6.039727983000001,1.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:53,38.822528,-109.753169,1449.8,522.2,4.250178951,2.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:55,38.822523,-109.753124,1449.9,526.2,4.026485322,3.1
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:57,38.822505,-109.753077,1450.1,530.7,4.250178951,3.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:25:59,38.822496,-109.753025,1450.3,535.3,4.921259838,4.1
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:00,38.822493,-109.752983,1450.4,539.0,5.816034354,4.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:01,38.82249,-109.752933,1450.6,543.4,6.487115241,4.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:02,38.822488,-109.752885,1450.9,547.5,7.605583386,5.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:04,38.822497,-109.752851,1451.0,550.7,6.934502499000001,5.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:07,38.822513,-109.752804,1451.3,555.1,3.355404435,5.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:09,38.822527,-109.752764,1451.5,558.9,3.579098064,5.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:11,38.822539,-109.752734,1451.7,561.9,3.579098064,2.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:16,38.822557,-109.752702,1451.8,565.3,2.013242661,-1.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:19,38.822588,-109.752698,1451.6,568.8,2.013242661,-3.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:21,38.82264,-109.752698,1451.3,574.5,4.026485322,-4.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:22,38.822668,-109.752693,1451.2,577.7,4.6975662090000005,-3.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:24,38.822702,-109.752679,1451.1,581.6,5.816034354,-1.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:26,38.822729,-109.752663,1451.0,584.9,4.6975662090000005,-0.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:28,38.82277,-109.752649,1451.1,589.7,4.47387258,0.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:30,38.822812,-109.752637,1451.1,594.4,4.6975662090000005,1.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:32,38.822838,-109.752625,1451.2,597.5,4.6975662090000005,1.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:34,38.822855,-109.75259,1451.2,601.1,4.250178951,2.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:36,38.822862,-109.752535,1451.3,605.9,4.250178951,2.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:38,38.822868,-109.752469,1451.5,611.7,5.368647096,3.1
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:40,38.822873,-109.752415,1451.7,616.4,5.592340725,4.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:42,38.822874,-109.75237,1451.8,620.3,5.368647096,6.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:44,38.822866,-109.752333,1452.1,623.7,4.47387258,7.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:46,38.822845,-109.752299,1452.5,627.5,4.250178951,10.4
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:48,38.822829,-109.752264,1452.8,630.9,4.026485322,11.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:50,38.822819,-109.752223,1453.3,634.7,4.026485322,10.9
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:52,38.822807,-109.752182,1453.8,638.5,4.026485322,10.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:54,38.82279,-109.752146,1454.1,642.2,4.250178951,9.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:56,38.82277,-109.752118,1454.3,645.5,4.026485322,8.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:26:59,38.822754,-109.752073,1454.7,649.7,3.355404435,9.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:01,38.822764,-109.752036,1455.1,653.2,3.355404435,11.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:03,38.82278,-109.752001,1455.5,656.7,3.579098064,13.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:05,38.822792,-109.751964,1456.0,660.2,4.026485322,13.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:07,38.8228,-109.751931,1456.5,663.2,3.802791693,14.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:10,38.822817,-109.751883,1457.1,667.7,3.355404435,14.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:12,38.822828,-109.751847,1457.6,671.1,3.579098064,13.8
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:14,38.822837,-109.751813,1458.0,674.3,3.579098064,13.0
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:17,38.82284,-109.751765,1458.6,678.4,3.355404435,12.2
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:19,38.82284,-109.751729,1458.9,681.5,3.131710806,12.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:21,38.822836,-109.75169,1459.3,685.0,3.355404435,11.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:23,38.822832,-109.751654,1459.7,688.1,3.579098064,11.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:25,38.822833,-109.751618,1460.1,691.2,3.579098064,11.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:27,38.822835,-109.751581,1460.4,694.5,3.579098064,11.5
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:29,38.822839,-109.751543,1460.8,697.8,3.579098064,10.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:32,38.822847,-109.751496,1461.3,702.0,3.355404435,11.6
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:35,38.82286,-109.751451,1461.7,706.2,3.131710806,10.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:38,38.822878,-109.751413,1462.2,710.0,2.908017177,8.3
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:41,38.822907,-109.751404,1462.4,713.4,2.684323548,6.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:43,38.822932,-109.751418,1462.5,716.4,2.908017177,4.7
421122,563555130,2016-05-02 16:21:31,1:23:31,10731.4,22.145669271,2016-05-02 16:27:45,38.82296,-109.751428,1462.6,719.6,3.131710806,3.1
