AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 17:59:39,47.728618,-122.244906,126.1,209.7,5.816034354,0.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 17:59:43,47.728737,-122.24497,126.1,223.8,7.158196128,1.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 17:59:47,47.728824,-122.245005,126.1,233.8,6.71080887,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 17:59:54,47.728913,-122.245006,126.1,243.6,4.026485322,-1.2
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:00,47.729045,-122.245043,126.1,258.6,4.250178951,-2.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:02,47.729102,-122.245036,125.6,264.9,6.039727983000001,-2.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:07,47.729268,-122.245073,125.1,283.6,8.052970644,-4.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:12,47.729397,-122.245263,124.6,304.0,8.724051531,-3.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:13,47.729414,-122.245316,124.1,308.3,9.171438789,-2.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:18,47.72946,-122.245581,123.2,329.0,9.395132418000001,-2.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:23,47.729593,-122.245754,123.2,352.8,10.066213305,-1.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:24,47.729626,-122.245759,123.2,356.5,10.289906934,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:29,47.729787,-122.245786,123.2,374.5,8.052970644,-1.2
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:33,47.729903,-122.24581,123.2,388.0,7.829277015000001,-2.6
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:35,47.729946,-122.245871,122.7,394.6,7.605583386,-0.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:41,47.730099,-122.245783,121.7,414.8,7.605583386,-0.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:46,47.729998,-122.245597,122.7,432.3,7.605583386,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:49,47.729937,-122.245457,122.7,444.6,8.276664273,4.6
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:00:55,47.730067,-122.245336,122.7,462.8,7.605583386,4.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:01,47.730198,-122.245267,124.6,478.5,6.263421612,4.2
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:03,47.730261,-122.245277,125.1,485.6,6.487115241,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:07,47.730404,-122.245254,125.1,501.9,8.724051531,-4.2
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:13,47.730617,-122.245179,122.7,527.5,9.395132418000001,-8.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:15,47.730686,-122.245152,122.2,535.4,9.395132418000001,-5.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:18,47.730833,-122.245246,119.3,553.5,11.632068708,-3.6
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:22,47.730976,-122.24547,120.8,577.2,13.42161774,2.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:23,47.730996,-122.245507,120.8,580.4,12.079455966000001,9.3
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:29,47.731128,-122.245573,123.7,596.0,6.039727983000001,4.3
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:31,47.731171,-122.245571,123.7,601.0,5.816034354,6.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:37,47.73134,-122.245467,122.7,621.5,7.158196128,0.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:41,47.731466,-122.245429,124.1,635.6,7.829277015000001,-0.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:47,47.73158,-122.245595,124.1,654.2,7.381889757,1.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:01:52,47.73161,-122.245751,123.2,666.1,6.263421612,-2.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:04,47.731604,-122.245767,123.2,671.7,2.23693629,-4.3
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:05,47.731606,-122.245758,123.2,672.4,1.118468145,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:07,47.731613,-122.245721,123.2,675.1,1.342161774,-19.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:09,47.731618,-122.245682,123.2,678.2,2.908017177,-17.3
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:13,47.731729,-122.245749,119.3,691.7,6.263421612,-7.3
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:14,47.731785,-122.245747,118.9,697.3,8.500357902,-6.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:19,47.732001,-122.245813,119.8,721.7,11.18468145,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:24,47.732098,-122.24599,119.3,739.1,9.395132418000001,-2.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:25,47.732113,-122.246043,119.3,743.5,8.052970644,-5.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:30,47.73235,-122.246024,116.9,772.1,12.303149595,-9.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:33,47.732488,-122.246158,116.0,791.0,13.197924111,-9.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:36,47.73255,-122.246387,112.6,809.5,13.869004998000001,-5.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:37,47.732584,-122.246435,112.6,814.7,13.645311369,-3.6
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:42,47.732671,-122.246705,113.1,838.4,10.737294192,6.3
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:47,47.732652,-122.246799,114.1,844.2,6.71080887,7.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:49,47.732669,-122.246757,115.0,847.9,3.131710806,23.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:51,47.732688,-122.246715,115.5,851.5,3.355404435,16.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:52,47.732698,-122.246699,116.5,853.2,4.026485322,9.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:02:55,47.73276,-122.246734,116.9,860.8,4.6975662090000005,6.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:00,47.732884,-122.246655,117.9,878.4,6.934502499000001,2.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:03,47.732948,-122.246614,117.9,886.4,7.158196128,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:05,47.732982,-122.246638,117.4,890.7,5.592340725,-3.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:09,47.73311,-122.246618,116.9,905.3,6.934502499000001,-3.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:14,47.733278,-122.246681,116.5,924.4,8.276664273,-3.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:20,47.733369,-122.24673,116.0,935.2,6.039727983000001,-4.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:26,47.733452,-122.246836,115.5,947.4,4.250178951,-5.1
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:30,47.73355,-122.24698,114.1,962.9,6.263421612,-7.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:32,47.733621,-122.247021,114.1,971.5,8.94774516,-8.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:37,47.733764,-122.24726,111.7,996.6,10.737294192,-7.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:39,47.733773,-122.2474,110.7,1007.1,11.408375078999999,-8.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:43,47.733922,-122.247504,109.2,1026.4,11.18468145,-8.1
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:48,47.734134,-122.247777,106.4,1057.7,12.526843224,-8.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:49,47.734157,-122.247826,106.4,1062.1,13.197924111,-8.1
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:54,47.734283,-122.247963,104.9,1080.0,8.276664273,-5.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:55,47.734317,-122.24802,104.4,1085.7,8.724051531,-5.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:03:59,47.734474,-122.248194,103.5,1107.3,12.303149595,-3.3
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:04,47.734575,-122.248322,103.0,1124.1,9.618826047,-2.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:08,47.734592,-122.248489,103.0,1137.2,7.381889757,-3.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:12,47.734652,-122.248642,102.5,1150.5,7.381889757,-1.6
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:17,47.734754,-122.248857,101.1,1171.1,8.500357902,-2.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:21,47.73488,-122.248739,102.0,1186.9,8.94774516,-2.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:26,47.735057,-122.248723,101.1,1206.4,8.724051531,-2.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:31,47.735232,-122.248743,100.6,1226.2,8.724051531,-3.2
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:35,47.735411,-122.248781,99.6,1246.4,9.842519676,-3.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:39,47.735546,-122.248718,99.6,1262.5,10.066213305,-4.6
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:41,47.735604,-122.24877,99.2,1270.0,8.724051531,-5.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:45,47.735743,-122.248916,97.7,1289.0,9.842519676,-3.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:47,47.735828,-122.249033,96.8,1301.9,11.855762337,-5.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:52,47.735894,-122.249291,97.7,1325.1,11.632068708,-5.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:04:55,47.735848,-122.249454,95.3,1338.3,10.066213305,-4.1
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:00,47.736058,-122.249552,93.9,1365.4,11.18468145,-7.1
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:03,47.736234,-122.249539,93.4,1385.3,13.197924111,-4.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:05,47.736363,-122.249574,92.4,1400.0,15.434860401000002,-5.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:08,47.736424,-122.249678,91.9,1409.9,10.960987821000002,-9.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:10,47.736439,-122.249769,91.0,1416.4,7.381889757,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:12,47.736498,-122.249827,89.5,1424.5,7.829277015000001,0.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:18,47.736672,-122.249653,92.4,1448.1,8.94774516,-0.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:22,47.736798,-122.249705,92.4,1462.8,8.500357902,0.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:26,47.736874,-122.249902,90.5,1481.0,9.171438789,-5.2
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:28,47.736828,-122.249951,90.0,1487.3,9.171438789,-6.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:05:30,47.73677,-122.249989,90.0,1494.2,8.724051531,-1.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:06:20,47.736668,-122.249991,89.5,1505.3,0.671080887,-0.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:07:43,47.73655,-122.249953,89.5,1539.9,0.671080887,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:07:48,47.736411,-122.249973,89.5,1555.3,1.342161774,0.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:07:55,47.736343,-122.249974,90.0,1562.6,4.250178951,2.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:07:56,47.736338,-122.249975,90.0,1563.1,2.23693629,2.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:07:58,47.736324,-122.249989,90.0,1564.9,2.23693629,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:03,47.736251,-122.249989,90.0,1573.0,3.131710806,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:10,47.736152,-122.249996,90.0,1584.0,3.579098064,-1.1
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:15,47.736051,-122.25001,90.0,1595.4,4.250178951,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:20,47.735928,-122.250033,89.5,1609.2,5.592340725,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:25,47.735785,-122.250063,90.0,1625.3,6.71080887,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:29,47.735667,-122.250117,90.0,1639.1,7.381889757,1.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:33,47.735554,-122.250211,90.0,1653.7,8.052970644,2.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:37,47.735487,-122.250376,90.5,1668.2,8.052970644,3.3
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:41,47.735495,-122.250549,91.5,1681.1,7.605583386,3.1
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:46,47.735498,-122.250763,91.9,1697.2,7.158196128,0.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:51,47.735511,-122.250998,91.9,1715.1,7.605583386,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:55,47.735466,-122.25125,91.0,1734.6,9.395132418000001,1.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:08:59,47.735398,-122.251461,91.5,1752.2,10.289906934,2.2
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:03,47.735294,-122.251592,92.9,1767.4,9.171438789,3.6
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:07,47.735155,-122.251684,93.4,1784.4,8.94774516,2.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:11,47.735013,-122.251769,93.4,1801.4,9.618826047,1.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:15,47.734875,-122.251838,93.4,1817.6,9.171438789,0.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:19,47.734735,-122.251903,93.9,1833.9,9.171438789,1.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:23,47.734599,-122.251969,93.9,1849.8,8.94774516,1.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:27,47.734469,-122.252034,94.3,1864.9,8.724051531,1.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:31,47.734334,-122.252096,94.3,1880.8,8.724051531,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:35,47.734208,-122.252152,94.8,1895.4,8.500357902,-3.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:39,47.734071,-122.25222,93.9,1911.5,8.500357902,-4.3
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:42,47.733918,-122.252307,91.9,1929.7,10.960987821000002,-5.1
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:43,47.733864,-122.252345,91.9,1936.4,11.408375078999999,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:44,47.733815,-122.252384,92.4,1942.6,13.869004998000001,6.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:47,47.733717,-122.252504,93.9,1956.6,12.079455966000001,4.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:48,47.733699,-122.252546,93.9,1960.3,10.737294192,2.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:53,47.733627,-122.252793,93.9,1980.6,8.94774516,0.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:09:57,47.733579,-122.252995,93.9,1996.6,8.94774516,2.1
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:00,47.733539,-122.253092,94.3,2005.4,7.829277015000001,3.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:06,47.733382,-122.252923,95.3,2026.9,7.605583386,4.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:11,47.733291,-122.252755,96.3,2043.0,7.605583386,3.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:15,47.733251,-122.252589,96.8,2056.3,7.381889757,1.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:19,47.733188,-122.252406,96.3,2071.7,8.052970644,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:23,47.733122,-122.252238,96.3,2086.8,8.500357902,-2.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:24,47.733131,-122.252203,96.3,2089.4,7.829277015000001,-1.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:30,47.733306,-122.252084,95.3,2112.3,8.052970644,0.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:33,47.73334,-122.251946,95.3,2123.8,8.500357902,-0.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:37,47.733441,-122.251875,96.3,2135.8,7.605583386,3.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:41,47.73354,-122.251869,95.8,2147.4,6.487115241,5.5
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:47,47.733692,-122.251708,97.2,2168.4,7.381889757,2.8
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:53,47.733579,-122.251563,98.7,2186.1,7.158196128,6.9
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:10:57,47.733492,-122.251394,98.2,2202.6,7.605583386,6.7
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:11:01,47.733517,-122.251214,100.6,2217.1,8.724051531,5.6
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:11:04,47.733589,-122.251156,101.1,2226.3,7.605583386,6.4
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:11:09,47.733745,-122.251071,102.0,2244.8,7.829277015000001,5.3
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:11:14,47.73389,-122.251006,102.0,2261.8,8.052970644,5.0
421122,100402264,2013-12-05 17:57:26,1:44:24,14603.2,16.329634917,2013-12-05 18:11:17,47.733971,-122.250949,103.5,2271.6,7.381889757,4.8
