AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:01:26,48.649724,-122.490538,54.0,677.4,8.724051531,2.5
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:01:27,48.649695,-122.490526,54.0,680.7,8.276664273,5.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:01:29,48.649656,-122.490483,54.5,686.1,7.605583386,5.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:01:35,48.649838,-122.490345,55.9,708.5,7.829277015000001,5.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:01:40,48.649972,-122.49036,56.4,723.1,7.605583386,3.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:01:45,48.650069,-122.490452,56.9,735.4,6.039727983000001,4.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:01:49,48.65017,-122.490478,56.9,747.0,6.039727983000001,5.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:01:54,48.650189,-122.490351,58.3,757.7,5.592340725,7.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:00,48.650138,-122.490206,58.8,770.3,4.6975662090000005,10.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:02,48.650156,-122.490149,59.7,774.9,4.6975662090000005,8.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:09,48.650279,-122.490112,61.2,789.3,4.6975662090000005,10.8
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:15,48.650385,-122.490005,62.1,803.4,4.921259838,10.8
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:22,48.650303,-122.489971,63.6,814.8,4.47387258,6.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:25,48.650264,-122.48997,64.5,819.2,3.579098064,4.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:32,48.650157,-122.489954,64.1,831.2,3.579098064,0.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:37,48.650025,-122.489947,64.1,845.9,4.921259838,-1.8
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:43,48.649917,-122.489925,63.6,858.0,5.368647096,-1.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:49,48.649808,-122.489907,63.6,870.1,4.47387258,-1.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:02:57,48.649791,-122.489924,63.6,871.8,2.23693629,0.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:07,48.649834,-122.489952,63.6,871.9,0.223693629,0.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:10,48.649868,-122.489963,63.6,871.9,0.0,2.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:14,48.64988,-122.489934,63.6,874.4,0.894774516,2.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:21,48.649945,-122.489923,63.6,881.6,2.013242661,1.8
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:28,48.650052,-122.489945,64.1,893.6,3.131710806,1.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:31,48.650104,-122.489935,64.1,899.4,4.026485322,1.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:34,48.650143,-122.489933,64.1,903.6,3.802791693,0.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:36,48.650182,-122.489939,64.1,907.9,3.802791693,1.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:41,48.650384,-122.489915,64.1,930.6,8.724051531,1.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:43,48.650457,-122.489897,64.5,938.8,9.842519676,1.4
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:48,48.650614,-122.489877,65.0,956.2,8.276664273,2.5
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:53,48.650749,-122.489857,65.0,971.3,7.381889757,1.6
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:03:57,48.650893,-122.489827,65.5,987.5,7.829277015000001,1.6
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:01,48.65102,-122.489789,65.5,1001.8,8.500357902,3.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:06,48.651183,-122.489731,66.0,1020.4,8.276664273,2.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:11,48.651303,-122.489683,66.9,1034.2,7.158196128,2.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:16,48.651423,-122.489657,66.9,1047.6,6.039727983000001,2.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:21,48.651577,-122.48961,66.9,1065.1,6.934502499000001,0.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:26,48.651733,-122.489544,67.4,1083.0,7.829277015000001,0.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:31,48.651893,-122.489485,67.4,1101.3,8.052970644,0.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:36,48.652054,-122.48945,67.4,1119.3,8.052970644,0.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:40,48.652195,-122.489413,67.4,1135.3,8.500357902,0.8
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:44,48.652325,-122.489393,67.9,1149.9,8.500357902,1.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:48,48.652456,-122.489376,67.9,1164.5,8.276664273,1.8
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:52,48.652592,-122.489357,68.4,1179.6,8.276664273,1.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:04:56,48.652698,-122.489355,68.4,1191.3,7.381889757,2.6
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:05:01,48.652841,-122.489354,68.9,1207.2,6.934502499000001,2.5
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:05:06,48.65298,-122.489354,69.4,1222.6,6.934502499000001,3.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:05:09,48.653092,-122.489359,69.8,1235.2,7.829277015000001,3.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:05:15,48.653247,-122.489354,70.3,1252.1,7.381889757,1.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:05:16,48.653264,-122.48936,70.3,1254.1,6.039727983000001,1.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:05:25,48.65341,-122.489397,70.3,1270.5,4.026485322,0.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:05:50,48.653482,-122.48942,70.3,1273.7,1.342161774,0.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:06:07,48.653537,-122.489382,70.3,1274.4,0.223693629,5.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:06:14,48.653539,-122.489383,70.3,1274.4,0.0,-2.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:06:26,48.653498,-122.489369,70.8,1280.5,0.671080887,-1.4
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:06:33,48.653347,-122.489374,69.8,1297.2,2.684323548,-1.6
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:06:38,48.653221,-122.489367,69.8,1311.3,5.816034354,-2.5
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:06:43,48.65304,-122.489357,69.4,1331.5,7.605583386,-1.4
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:06:44,48.652991,-122.489354,69.4,1337.0,9.618826047,-2.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:06:49,48.652786,-122.489369,68.9,1359.8,10.513600563,-1.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:06:53,48.652615,-122.489381,68.4,1378.8,10.289906934,-1.8
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:06:56,48.652498,-122.489382,68.4,1391.9,10.289906934,-1.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:01,48.652253,-122.489424,67.9,1419.3,11.408375078999999,-0.6
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:05,48.652073,-122.489479,67.4,1439.7,11.855762337,-1.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:09,48.651902,-122.489555,67.9,1459.4,11.18468145,-0.6
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:13,48.651729,-122.489604,67.4,1479.0,10.960987821000002,-0.6
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:17,48.651539,-122.489668,67.4,1500.7,11.632068708,-1.6
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:21,48.651354,-122.489736,66.9,1521.9,12.079455966000001,-1.6
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:25,48.651151,-122.489795,66.5,1544.9,12.303149595,-2.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:29,48.650949,-122.489857,66.0,1567.9,12.974230482,-1.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:33,48.650743,-122.489907,65.5,1591.0,12.974230482,-3.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:34,48.650698,-122.489913,65.5,1596.0,12.526843224,-3.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:38,48.650536,-122.489748,64.1,1619.1,12.526843224,0.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:39,48.650573,-122.489667,64.1,1626.2,13.42161774,0.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:42,48.650606,-122.489518,65.5,1637.5,11.632068708,3.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:46,48.650639,-122.489321,66.0,1652.5,8.500357902,4.5
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:49,48.650671,-122.489172,65.5,1663.9,8.500357902,3.5
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:55,48.650601,-122.489004,66.5,1679.5,6.71080887,7.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:07:59,48.650534,-122.488863,67.4,1692.3,6.263421612,10.8
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:05,48.650461,-122.488711,69.8,1706.6,6.039727983000001,12.6
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:10,48.650388,-122.488608,71.3,1717.6,5.144953467,16.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:15,48.650346,-122.488471,72.7,1728.7,4.921259838,13.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:21,48.650291,-122.488376,75.1,1737.9,4.026485322,12.4
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:27,48.650294,-122.488212,75.6,1748.3,3.579098064,10.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:32,48.650309,-122.488041,76.6,1760.2,4.47387258,6.4
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:35,48.650311,-122.487947,76.6,1767.2,5.368647096,7.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:39,48.65034,-122.487841,77.5,1775.3,4.921259838,7.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:41,48.650342,-122.487785,78.0,1779.4,4.47387258,8.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:45,48.650374,-122.487687,78.5,1787.5,4.47387258,8.4
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:47,48.650379,-122.487648,78.5,1790.3,4.026485322,7.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:50,48.650371,-122.48761,79.0,1793.1,2.460629919,5.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:53,48.650366,-122.487603,79.0,1793.6,1.118468145,7.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:08:54,48.650365,-122.487601,79.0,1793.7,1.118468145,7.8
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:03,48.650362,-122.487482,79.4,1802.7,2.013242661,8.5
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:04,48.650362,-122.487456,79.9,1804.7,2.460629919,7.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:07,48.650372,-122.487383,80.4,1810.1,2.908017177,11.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:08,48.650376,-122.487362,80.4,1811.8,4.026485322,10.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:15,48.650375,-122.487194,81.8,1824.2,4.026485322,10.3
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:20,48.650366,-122.487077,82.8,1832.8,4.026485322,10.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:25,48.650362,-122.48694,83.8,1843.0,4.250178951,9.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:29,48.650358,-122.486824,84.7,1851.8,4.6975662090000005,10.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:35,48.650359,-122.486653,85.7,1864.5,4.921259838,8.5
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:40,48.650321,-122.486515,87.1,1875.4,4.6975662090000005,8.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:43,48.650307,-122.48643,87.1,1881.8,4.921259838,10.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:46,48.650284,-122.486351,87.6,1888.1,4.6975662090000005,9.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:50,48.650244,-122.486263,89.1,1895.8,4.47387258,10.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:51,48.650244,-122.48624,89.1,1897.4,4.250178951,10.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:09:55,48.650194,-122.486163,89.5,1905.6,4.47387258,7.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:01,48.650091,-122.486047,91.0,1919.9,5.144953467,8.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:06,48.650055,-122.485916,91.5,1929.1,4.6975662090000005,9.4
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:09,48.650039,-122.485855,91.9,1932.2,3.355404435,8.4
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:16,48.649984,-122.485668,93.4,1946.9,4.026485322,10.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:22,48.649919,-122.485535,94.3,1959.2,4.6975662090000005,9.7
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:28,48.649831,-122.485428,95.8,1971.6,4.6975662090000005,8.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:34,48.649749,-122.48534,96.8,1982.8,4.47387258,9.1
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:39,48.649658,-122.485248,97.7,1995.0,4.6975662090000005,7.9
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:44,48.649562,-122.485148,98.7,2007.8,5.592340725,7.8
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:49,48.649465,-122.485073,99.6,2020.0,5.592340725,8.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:54,48.649366,-122.485009,100.6,2031.7,5.368647096,10.0
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:10:59,48.649279,-122.484944,101.6,2042.5,5.144953467,10.2
421122,147928367,2014-05-31 11:57:22,3:13:49,21580.5,36.462061527,2014-05-31 12:11:05,48.649243,-122.484824,103.0,2050.6,3.802791693,12.1
