AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 17:56:56,47.467744,-121.936447,439.2,68.0,7.158196128,-8.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 17:56:59,47.467748,-121.936392,438.9,72.2,3.802791693,-7.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 17:57:01,47.467748,-121.93634,438.5,76.0,3.579098064,-7.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 17:57:04,47.467757,-121.9363,438.3,79.2,3.131710806,-4.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 17:57:15,47.467746,-121.936261,438.1,82.5,1.118468145,-3.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 17:57:19,47.467773,-121.936242,438.3,85.8,0.894774516,-1.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:00:13,47.467654,-121.936283,437.7,99.3,0.223693629,1.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:00:43,47.467712,-121.936303,438.0,106.0,0.223693629,-0.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:00:48,47.467758,-121.936304,438.4,111.1,0.671080887,2.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:06:54,47.467752,-121.93624,438.1,115.9,0.0,2.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:07:40,47.467757,-121.936303,438.3,120.7,0.0,1.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:08:32,47.467741,-121.936346,438.5,124.4,0.223693629,6.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:08:34,47.467737,-121.936388,438.7,127.7,0.223693629,9.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:08:36,47.467747,-121.93645,439.2,132.5,0.447387258,9.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:08:38,47.467779,-121.936489,439.8,137.1,4.6975662090000005,10.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:08:40,47.467822,-121.936499,440.2,142.0,5.368647096,8.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:08:42,47.467865,-121.936492,440.6,146.7,5.368647096,7.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:08:50,47.467888,-121.936529,440.8,150.5,2.013242661,6.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:08:55,47.467916,-121.936532,441.1,153.6,1.118468145,5.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:08:57,47.467944,-121.936532,441.2,156.7,2.013242661,5.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:08:59,47.467979,-121.936509,441.4,160.9,2.684323548,3.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:01,47.468015,-121.936484,441.6,165.4,4.47387258,4.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:03,47.46805,-121.936482,441.7,169.3,4.6975662090000005,3.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:06,47.46809,-121.936482,441.9,173.7,3.802791693,3.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:08,47.468113,-121.936452,442.0,177.2,3.579098064,3.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:11,47.468155,-121.936439,442.2,181.9,3.579098064,3.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:14,47.468191,-121.936428,442.3,186.0,3.355404435,4.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:16,47.468241,-121.936391,442.6,192.2,4.6975662090000005,4.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:17,47.468269,-121.936374,442.8,195.6,5.144953467,3.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:18,47.468299,-121.936357,442.9,199.2,5.592340725,4.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:19,47.468327,-121.936343,442.9,202.4,7.381889757,5.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:21,47.468367,-121.936326,443.3,207.1,6.71080887,7.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:24,47.468404,-121.936284,443.7,212.3,4.47387258,7.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:25,47.468432,-121.936258,444.1,215.9,5.144953467,5.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:26,47.468464,-121.936226,444.3,220.3,5.816034354,3.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:27,47.468501,-121.936182,444.3,225.5,6.934502499000001,0.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:28,47.468531,-121.936139,444.3,230.2,7.381889757,-2.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:29,47.468551,-121.936107,444.1,233.4,9.395132418000001,-3.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:30,47.468571,-121.936081,443.9,236.4,9.171438789,0.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:32,47.468607,-121.936049,443.8,241.1,6.934502499000001,4.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:34,47.468638,-121.936027,444.3,244.9,5.144953467,7.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:35,47.468663,-121.936009,444.7,248.0,5.144953467,9.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:37,47.468699,-121.935977,445.1,252.6,5.144953467,6.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:39,47.468726,-121.935936,445.3,257.0,5.368647096,4.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:41,47.468754,-121.935893,445.4,261.5,5.144953467,2.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:42,47.468772,-121.935856,445.4,265.0,5.592340725,3.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:43,47.468799,-121.935826,445.5,268.7,6.039727983000001,8.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:44,47.468837,-121.935809,445.9,273.1,7.158196128,12.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:45,47.468878,-121.935804,446.7,277.7,7.605583386,10.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:47,47.468924,-121.935791,447.6,282.9,8.052970644,7.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:49,47.468945,-121.935742,447.5,287.3,6.263421612,3.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:51,47.46896,-121.935686,447.3,291.8,5.368647096,0.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:53,47.468978,-121.935633,447.4,296.2,4.921259838,0.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:56,47.468984,-121.935577,447.6,300.6,4.026485322,-1.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:09:58,47.468962,-121.93554,447.5,304.3,3.579098064,-7.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:00,47.468936,-121.935518,447.1,307.5,3.579098064,-12.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:02,47.468909,-121.935459,446.1,313.0,4.6975662090000005,-13.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:03,47.468891,-121.935386,445.4,318.8,6.487115241,-10.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:04,47.468887,-121.935286,444.6,326.3,8.276664273,-5.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:05,47.468887,-121.935176,444.3,334.6,12.079455966000001,-2.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:06,47.46889,-121.93507,444.6,342.6,13.197924111,5.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:07,47.468893,-121.934966,444.5,350.5,16.777022175,3.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:08,47.468935,-121.934768,446.7,366.1,21.250894755,-2.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:09,47.468913,-121.934649,445.7,375.4,21.921975642000003,-2.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:10,47.468865,-121.934544,443.7,385.0,22.593056529,-14.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:11,47.46885,-121.934453,443.4,392.0,22.145669271000003,-10.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:12,47.468834,-121.934338,441.7,400.9,22.593056529,-8.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:13,47.468849,-121.934203,442.0,411.2,20.13242661,-5.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:14,47.468827,-121.934157,441.2,415.4,17.89549032,0.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:15,47.468826,-121.934052,441.8,423.4,17.224409433,0.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:16,47.46881,-121.933982,441.9,428.9,16.553328546,4.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:17,47.46879,-121.933913,442.0,434.6,14.987473143,1.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:18,47.468753,-121.933838,442.3,441.5,13.645311369,-5.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:19,47.468758,-121.933724,442.3,450.1,15.434860401000002,-8.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:20,47.468753,-121.933622,440.2,457.9,15.434860401000002,-8.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:21,47.468742,-121.933555,439.7,463.0,15.211166772,-9.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:22,47.468744,-121.933471,440.0,469.4,15.658554030000001,-2.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:23,47.468735,-121.933405,439.9,474.4,14.763779514,-0.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:24,47.468722,-121.933321,439.7,481.0,13.869004998000001,-0.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:25,47.468712,-121.933239,439.6,487.2,13.197924111,-0.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:26,47.468706,-121.933155,439.8,493.6,13.645311369,0.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:27,47.468701,-121.933084,439.7,499.0,13.197924111,0.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:28,47.468698,-121.933001,439.9,505.2,13.869004998000001,1.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:29,47.468692,-121.932951,439.8,509.1,12.526843224,2.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:31,47.468686,-121.932862,440.1,515.8,9.842519676,2.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:32,47.468679,-121.932813,440.2,519.6,9.171438789,3.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:33,47.468675,-121.932763,440.3,523.4,8.052970644,1.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:34,47.468673,-121.932708,440.5,527.6,8.276664273,-0.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:35,47.468673,-121.932649,440.4,532.0,8.500357902,-2.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:36,47.468671,-121.93259,440.1,536.5,9.171438789,-6.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:37,47.468667,-121.932526,439.8,541.3,9.618826047,-8.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:38,47.468658,-121.932466,439.3,546.0,10.066213305,-10.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:39,47.468649,-121.932406,438.8,550.5,10.289906934,-10.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:40,47.468645,-121.932361,438.3,554.0,9.842519676,-5.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:42,47.468652,-121.932309,438.1,558.0,7.381889757,-7.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:44,47.46867,-121.932268,438.5,561.6,4.921259838,-5.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:46,47.468658,-121.932191,437.5,567.5,5.144953467,-3.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:47,47.468655,-121.932144,437.4,571.1,5.816034354,-4.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:49,47.468655,-121.93207,437.4,576.7,6.71080887,3.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:50,47.468661,-121.932024,437.6,580.2,6.934502499000001,6.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:52,47.468678,-121.931961,438.1,585.3,6.263421612,9.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:54,47.468702,-121.931891,438.7,591.2,6.487115241,11.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:55,47.468714,-121.931847,439.2,594.8,6.487115241,11.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:56,47.468722,-121.931799,439.7,598.5,6.71080887,9.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:57,47.468725,-121.931754,440.0,601.9,7.381889757,8.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:10:58,47.468726,-121.931711,440.0,605.2,7.381889757,10.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:00,47.468731,-121.931653,440.5,609.6,6.71080887,12.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:02,47.46874,-121.931588,441.4,614.6,5.592340725,14.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:03,47.468747,-121.931546,442.0,617.9,5.592340725,14.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:04,47.468753,-121.9315,442.3,621.4,6.039727983000001,9.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:06,47.468767,-121.931457,442.7,625.0,5.816034354,-0.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:11,47.468766,-121.931417,442.6,628.0,2.013242661,-0.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:14,47.468741,-121.931356,441.9,633.3,2.23693629,0.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:16,47.468738,-121.931291,442.2,638.2,4.47387258,5.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:18,47.468772,-121.931257,442.8,642.8,4.6975662090000005,13.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:20,47.468806,-121.931245,443.6,646.6,4.921259838,10.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:22,47.468838,-121.931244,444.2,650.2,4.47387258,6.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:28,47.468848,-121.93118,443.9,655.1,2.460629919,6.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:32,47.468854,-121.93114,443.8,658.2,1.789549032,5.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:34,47.468878,-121.931159,444.5,661.3,2.23693629,8.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:37,47.468891,-121.931198,445.0,664.6,2.908017177,12.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:41,47.468885,-121.931251,445.1,668.6,2.23693629,11.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:43,47.468887,-121.931296,445.5,672.1,2.908017177,12.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:45,47.468899,-121.931341,446.2,675.7,3.131710806,13.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:47,47.468908,-121.93139,446.8,679.5,4.026485322,13.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:49,47.468913,-121.931449,447.2,684.0,4.47387258,12.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:51,47.46892,-121.931507,447.7,688.4,4.6975662090000005,10.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:53,47.468927,-121.931554,448.3,692.1,4.6975662090000005,10.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:55,47.468924,-121.931603,448.5,695.8,4.47387258,11.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:57,47.468927,-121.931653,448.9,699.6,4.250178951,10.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:11:59,47.468937,-121.931696,449.4,703.0,4.026485322,12.2
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:01,47.468942,-121.931744,449.8,706.7,4.026485322,13.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:03,47.468953,-121.931792,450.3,710.5,4.026485322,13.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:05,47.468971,-121.931835,450.9,714.3,4.250178951,12.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:07,47.468982,-121.931873,451.4,717.4,4.026485322,10.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:09,47.468986,-121.931921,451.6,721.1,4.026485322,6.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:12,47.468986,-121.931962,451.8,724.2,3.131710806,5.8
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:15,47.468977,-121.932005,451.8,727.5,2.460629919,6.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:17,47.468979,-121.932054,452.2,731.3,3.131710806,5.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:19,47.468982,-121.932095,452.4,734.4,3.355404435,8.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:22,47.468988,-121.932149,452.6,738.5,3.131710806,9.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:24,47.468997,-121.932189,453.0,741.7,3.355404435,10.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:26,47.469011,-121.932238,453.6,745.7,3.579098064,12.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:28,47.469024,-121.932283,454.0,749.4,4.026485322,11.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:30,47.469038,-121.932328,454.4,753.1,4.250178951,10.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:32,47.469049,-121.932366,454.7,756.2,4.026485322,10.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:34,47.469065,-121.932412,455.1,760.1,4.026485322,10.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:36,47.469082,-121.932452,455.5,763.7,4.026485322,12.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:38,47.469097,-121.932492,455.9,767.2,4.026485322,12.5
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:40,47.469113,-121.932529,456.5,770.4,3.802791693,11.4
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:43,47.46912,-121.932572,456.8,773.7,2.908017177,11.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:46,47.469128,-121.932622,457.1,777.7,2.684323548,10.3
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:48,47.469136,-121.932664,457.5,780.9,3.131710806,10.9
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:50,47.46915,-121.932713,458.0,784.9,3.579098064,12.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:52,47.469159,-121.932757,458.4,788.4,4.026485322,12.6
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:54,47.469174,-121.932798,458.8,791.9,4.026485322,12.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:56,47.469191,-121.932834,459.3,795.2,3.802791693,13.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:12:58,47.469207,-121.932867,459.7,798.3,3.579098064,13.7
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:13:01,47.469223,-121.932912,460.2,802.1,3.131710806,13.0
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:13:04,47.469241,-121.932964,460.8,806.5,3.131710806,12.1
421122,318594790,2015-06-04 17:55:17,1:57:49,11137.9,38.922691446,2015-06-04 18:13:06,47.469254,-121.933015,461.3,810.6,3.802791693,12.7
