AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:30,47.510724,-121.847089,292.5,246.0,2.23693629,28.4
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:34,47.510689,-121.84708,294.2,250.0,2.23693629,33.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:38,47.510653,-121.847057,296.0,254.3,2.23693629,33.5
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:41,47.510619,-121.847069,297.2,258.3,2.684323548,28.2
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:44,47.510578,-121.847088,298.2,263.0,3.131710806,24.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:46,47.510552,-121.847107,298.8,266.3,3.579098064,20.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:48,47.510529,-121.84713,299.6,269.3,3.579098064,19.1
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:51,47.51051,-121.847165,300.2,272.7,2.908017177,17.5
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:54,47.51048,-121.847193,300.8,276.6,2.684323548,12.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:57,47.510453,-121.847227,301.3,280.6,2.908017177,10.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:19:59,47.510433,-121.847262,301.5,284.0,3.355404435,10.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:01,47.510404,-121.847283,301.8,287.7,3.579098064,12.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:03,47.510379,-121.847301,302.3,290.8,3.802791693,14.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:06,47.51035,-121.847334,303.1,294.8,3.131710806,14.4
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:09,47.510326,-121.847361,303.6,298.2,2.684323548,12.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:12,47.510295,-121.847358,303.8,301.6,2.460629919,10.4
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:15,47.510267,-121.847338,304.1,305.1,2.684323548,14.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:18,47.51024,-121.847301,304.6,309.2,2.908017177,19.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:20,47.510216,-121.847268,305.7,312.9,3.579098064,21.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:24,47.510197,-121.847223,306.8,316.9,2.908017177,22.2
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:27,47.510177,-121.847182,307.5,320.6,2.460629919,16.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:30,47.510147,-121.847157,308.0,324.5,2.908017177,10.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:32,47.510129,-121.847118,308.2,328.0,3.355404435,8.4
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:34,47.510113,-121.84708,308.3,331.4,3.355404435,7.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:36,47.510091,-121.847047,308.7,334.9,3.802791693,8.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:39,47.51007,-121.847001,309.1,339.0,3.355404435,10.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:41,47.510045,-121.846976,309.4,342.4,3.355404435,10.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:43,47.510021,-121.846947,309.8,345.9,3.579098064,12.5
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:45,47.510007,-121.846898,310.3,349.9,4.026485322,13.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:47,47.509981,-121.846855,311.0,354.2,4.47387258,13.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:49,47.509949,-121.846829,311.6,358.3,4.6975662090000005,11.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:51,47.509921,-121.846814,311.9,361.7,4.47387258,7.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:53,47.5099,-121.846783,312.1,365.0,4.026485322,7.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:55,47.509871,-121.846741,312.2,369.4,4.026485322,7.5
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:57,47.509845,-121.846693,312.7,374.1,4.6975662090000005,8.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:20:59,47.509828,-121.846632,313.2,379.0,5.144953467,10.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:01,47.509817,-121.846582,313.6,383.0,5.144953467,12.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:03,47.509809,-121.846509,314.3,388.6,5.368647096,10.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:05,47.509798,-121.846438,315.1,394.1,5.592340725,10.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:07,47.509789,-121.846385,315.3,398.2,5.592340725,9.2
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:09,47.50978,-121.846329,315.6,402.5,5.144953467,6.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:11,47.509767,-121.846271,316.0,407.1,4.921259838,6.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:13,47.509747,-121.846213,316.3,412.0,5.144953467,6.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:15,47.509735,-121.846165,316.5,415.9,4.921259838,6.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:17,47.50972,-121.846115,316.7,420.0,4.6975662090000005,5.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:19,47.509697,-121.846064,317.1,424.6,4.6975662090000005,6.2
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:21,47.509668,-121.846014,317.3,429.6,5.144953467,6.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:23,47.509637,-121.845983,317.6,433.7,5.144953467,7.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:25,47.509605,-121.845934,318.0,438.9,5.368647096,7.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:27,47.509568,-121.84588,318.5,444.6,5.592340725,7.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:29,47.509525,-121.845824,319.0,451.0,6.487115241,8.1
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:30,47.509504,-121.845798,319.2,454.0,6.71080887,7.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:32,47.509479,-121.845748,319.6,458.7,6.263421612,7.4
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:34,47.509452,-121.845683,319.9,464.5,6.039727983000001,8.5
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:36,47.509424,-121.845625,320.4,469.9,5.816034354,9.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:37,47.509405,-121.845594,320.8,472.9,6.263421612,10.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:39,47.509381,-121.845545,321.3,477.5,5.816034354,9.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:41,47.509357,-121.84549,321.7,482.5,5.592340725,8.5
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:43,47.509339,-121.845448,322.0,486.2,4.921259838,8.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:45,47.509313,-121.845405,322.3,490.6,4.921259838,7.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:47,47.509283,-121.845365,322.7,495.1,4.6975662090000005,7.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:49,47.509252,-121.845328,323.0,499.5,4.921259838,7.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:51,47.509213,-121.845283,323.3,504.9,5.368647096,7.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:53,47.509179,-121.845242,323.8,509.9,5.592340725,7.4
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:55,47.509148,-121.845199,324.2,514.6,5.592340725,8.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:57,47.509107,-121.845169,324.5,519.7,5.592340725,8.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:21:59,47.509072,-121.845138,324.9,524.2,5.368647096,7.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:01,47.509031,-121.845097,325.4,529.8,5.592340725,8.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:03,47.509003,-121.845063,325.7,533.8,5.144953467,7.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:05,47.50898,-121.845034,326.0,537.1,4.6975662090000005,7.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:07,47.508952,-121.845002,326.2,541.1,4.250178951,7.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:09,47.508926,-121.844958,326.5,545.5,4.47387258,8.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:11,47.508903,-121.844922,326.9,549.2,4.47387258,10.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:13,47.508882,-121.844877,327.3,553.3,4.47387258,8.2
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:42,47.508805,-121.844684,329.1,570.2,1.565855403,6.2
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:44,47.508766,-121.84466,328.9,574.9,1.565855403,4.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:45,47.508737,-121.844652,328.7,578.1,1.789549032,-2.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:47,47.508693,-121.844638,328.5,583.1,5.816034354,0.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:49,47.508652,-121.844619,328.7,587.9,5.816034354,2.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:51,47.508618,-121.844599,328.9,592.0,5.144953467,4.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:53,47.508573,-121.844568,329.2,597.5,5.368647096,4.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:55,47.508532,-121.844536,329.4,602.7,5.592340725,4.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:57,47.508502,-121.844511,329.5,606.6,5.368647096,3.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:58,47.508475,-121.8445,329.6,609.6,5.368647096,4.1
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:22:59,47.508441,-121.844484,329.8,613.6,6.039727983000001,5.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:00,47.50841,-121.844465,330.0,617.4,6.487115241,4.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:01,47.508385,-121.844444,330.3,620.6,6.71080887,3.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:03,47.508351,-121.84439,330.4,626.1,7.381889757,3.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:04,47.508333,-121.844357,330.4,629.3,6.934502499000001,4.5
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:05,47.508306,-121.844331,330.6,632.9,6.934502499000001,8.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:06,47.508279,-121.84431,331.0,636.2,6.934502499000001,8.6
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:08,47.508256,-121.844273,331.6,640.0,6.263421612,5.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:10,47.508235,-121.844224,331.7,644.4,5.144953467,1.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:12,47.508211,-121.844183,331.5,648.4,4.47387258,-2.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:13,47.50819,-121.844155,331.2,651.6,5.144953467,-2.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:14,47.508165,-121.844125,331.3,655.2,5.592340725,0.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:15,47.508145,-121.844098,331.3,658.3,6.263421612,3.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:17,47.508106,-121.844038,331.5,664.5,7.158196128,3.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:18,47.508082,-121.844007,331.7,668.0,7.381889757,4.9
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:19,47.508058,-121.843983,331.9,671.3,7.158196128,7.2
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:20,47.508032,-121.843959,332.1,674.7,7.381889757,7.5
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:21,47.508004,-121.843931,332.5,678.4,7.605583386,5.4
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:22,47.507974,-121.843898,332.8,682.6,8.052970644,4.1
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:23,47.507948,-121.843871,332.7,686.1,8.052970644,1.4
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:24,47.507926,-121.843846,332.7,689.2,8.052970644,0.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:25,47.507905,-121.843818,332.7,692.3,7.829277015000001,1.4
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:26,47.507879,-121.843786,332.8,696.1,7.829277015000001,1.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:27,47.507849,-121.843748,332.9,700.5,8.052970644,3.1
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:28,47.507821,-121.843713,332.9,704.6,8.276664273,3.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:29,47.507795,-121.843682,333.2,708.3,8.500357902,4.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:30,47.507771,-121.843648,333.4,712.0,8.724051531,4.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:31,47.50775,-121.843615,333.5,715.4,8.724051531,2.3
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:32,47.507734,-121.843582,333.5,718.4,8.052970644,0.8
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:33,47.507721,-121.843544,333.5,721.6,7.605583386,0.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:34,47.507708,-121.843503,333.5,725.1,7.605583386,0.0
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:35,47.507695,-121.843463,333.5,728.4,7.381889757,-0.7
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:36,47.507681,-121.843425,333.5,731.7,7.381889757,-1.1
421122,584823273,2016-05-22 10:11:39,2:46:00,19604.1,25.277380077,2016-05-22 10:23:38,47.507667,-121.843363,333.4,736.6,6.71080887,-1.1
