AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:06,38.634705,-109.783702,1597.0,64.0,14.092698627,-2.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:07,38.634639,-109.783717,1596.7,71.4,15.434860401000002,-2.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:08,38.634571,-109.783732,1596.5,79.1,15.882247658999999,-2.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:09,38.634505,-109.783733,1596.3,86.5,15.882247658999999,-0.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:10,38.63444,-109.783744,1596.4,93.7,16.329634917,0.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:11,38.634389,-109.783761,1596.5,99.6,15.882247658999999,1.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:12,38.63434,-109.783761,1596.6,105.0,14.987473143,1.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:13,38.634295,-109.78376,1596.6,110.0,13.869004998000001,0.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:14,38.634256,-109.783764,1596.6,114.3,12.526843224,0.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:15,38.634228,-109.783771,1596.6,117.5,10.737294192,1.2
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:17,38.634188,-109.783781,1596.7,122.0,7.605583386,2.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:19,38.634146,-109.783787,1596.8,126.8,5.592340725,4.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:21,38.634099,-109.783783,1597.0,132.0,5.368647096,5.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:23,38.634054,-109.783773,1597.4,137.0,5.592340725,5.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:24,38.634029,-109.78376,1597.6,140.0,5.816034354,4.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:25,38.634002,-109.783739,1597.7,143.5,6.263421612,1.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:26,38.633975,-109.783717,1597.7,147.1,6.71080887,-0.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:27,38.633949,-109.783694,1597.6,150.6,6.934502499000001,-1.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:28,38.633923,-109.783669,1597.5,154.2,7.605583386,0.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:29,38.633899,-109.783642,1597.5,157.8,8.052970644,3.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:30,38.633876,-109.783613,1597.7,161.4,8.052970644,7.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:31,38.633855,-109.783584,1598.1,164.8,7.829277015000001,11.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:32,38.633833,-109.783556,1598.6,168.3,7.829277015000001,12.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:33,38.633807,-109.783533,1599.1,171.8,7.829277015000001,11.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:34,38.633781,-109.78352,1599.4,174.8,7.605583386,7.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:35,38.633754,-109.783519,1599.6,177.8,7.381889757,3.2
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:36,38.633717,-109.783525,1599.6,182.0,7.605583386,0.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:37,38.633667,-109.783535,1599.6,187.6,8.724051531,-1.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:38,38.633609,-109.783546,1599.5,194.1,10.066213305,-1.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:39,38.633546,-109.783563,1599.2,201.2,11.855762337,-2.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:40,38.633488,-109.783592,1599.1,208.2,13.645311369,-2.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:41,38.633448,-109.78363,1599.0,213.7,14.092698627,-1.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:42,38.633435,-109.783677,1598.9,218.1,13.645311369,-1.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:43,38.633439,-109.783725,1598.9,222.3,12.526843224,-1.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:44,38.633458,-109.783765,1598.8,226.4,11.18468145,-1.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:45,38.633487,-109.783795,1598.7,230.6,10.066213305,-2.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:46,38.633519,-109.783821,1598.6,234.8,9.395132418000001,-2.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:47,38.633543,-109.783847,1598.5,238.4,9.171438789,-2.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:49,38.633549,-109.783912,1598.3,244.0,7.829277015000001,-1.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:51,38.633521,-109.783962,1598.3,249.3,6.487115241,-1.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:52,38.633499,-109.78399,1598.3,252.8,6.487115241,-1.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:53,38.633469,-109.784024,1598.3,257.2,6.934502499000001,-1.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:56,38.633325,-109.784074,1598.0,273.8,10.960987821000002,-1.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:57,38.633261,-109.784061,1597.9,281.1,12.750536853,-2.2
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:58,38.633192,-109.784028,1597.6,289.2,14.316392256,-2.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:55:59,38.633125,-109.783984,1597.4,297.6,14.987473143,-3.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:00,38.633063,-109.783953,1597.1,304.9,15.211166772,-3.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:01,38.633007,-109.783947,1596.9,311.2,16.777022175,-3.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:02,38.63295,-109.783989,1596.6,318.5,16.777022175,-1.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:03,38.6329,-109.784,1596.6,324.1,15.658554030000001,0.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:04,38.632865,-109.784012,1596.8,328.1,13.645311369,2.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:05,38.632832,-109.784026,1596.9,332.0,12.079455966000001,5.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:06,38.632804,-109.784045,1597.1,335.5,10.960987821000002,6.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:07,38.632776,-109.784065,1597.4,339.1,9.171438789,4.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:08,38.632744,-109.784086,1597.7,343.1,8.500357902,1.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:09,38.632707,-109.784109,1597.6,347.6,8.724051531,-0.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:10,38.632666,-109.784123,1597.4,352.3,9.171438789,-1.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:12,38.632574,-109.784097,1597.2,362.9,10.737294192,-1.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:13,38.632529,-109.784064,1597.3,368.6,11.408375078999999,-0.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:14,38.632486,-109.784028,1597.3,374.4,12.079455966000001,-0.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:15,38.632441,-109.783994,1597.2,380.1,12.526843224,-1.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:16,38.632396,-109.783969,1597.1,385.6,12.526843224,-1.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:17,38.632344,-109.783947,1597.0,391.6,12.750536853,-1.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:18,38.632288,-109.783925,1596.9,398.2,13.197924111,-2.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:19,38.632233,-109.783904,1596.8,404.5,13.42161774,-2.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:20,38.632181,-109.783893,1596.6,410.4,13.645311369,-4.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:21,38.632134,-109.783898,1596.3,415.6,13.42161774,-7.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:22,38.632092,-109.783916,1595.9,420.5,12.974230482,-10.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:23,38.632053,-109.783944,1595.3,425.5,12.303149595,-12.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:24,38.632016,-109.783976,1594.6,430.4,11.632068708,-15.2
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:25,38.631983,-109.784007,1593.8,435.1,10.960987821000002,-15.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:26,38.631954,-109.784032,1593.1,438.9,10.513600563,-15.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:27,38.631927,-109.784051,1592.7,442.3,9.842519676,-15.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:28,38.631901,-109.784066,1592.2,445.5,8.94774516,-12.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:30,38.631868,-109.784107,1591.4,450.6,6.934502499000001,-11.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:32,38.631855,-109.784161,1591.1,455.6,6.039727983000001,-9.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:34,38.631838,-109.784203,1590.8,459.6,5.368647096,-8.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:36,38.631803,-109.784228,1590.4,464.2,5.144953467,-10.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:38,38.631764,-109.784223,1589.9,468.5,4.6975662090000005,-12.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:41,38.631733,-109.784182,1589.2,473.4,4.026485322,-14.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:43,38.631713,-109.784134,1588.4,478.2,4.250178951,-13.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:44,38.631706,-109.784099,1588.0,481.3,4.6975662090000005,-12.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:45,38.631706,-109.784056,1587.6,485.1,5.368647096,-5.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:46,38.631711,-109.784013,1587.3,488.9,6.934502499000001,-1.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:48,38.631724,-109.783964,1587.5,493.4,6.71080887,-3.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:51,38.631732,-109.783925,1587.7,496.9,3.579098064,-2.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:54,38.631702,-109.78391,1587.1,500.4,2.684323548,-2.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:55,38.631682,-109.783938,1586.9,503.8,3.355404435,-3.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:56,38.631662,-109.783985,1587.1,508.4,5.144953467,2.2
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:57,38.631637,-109.784032,1587.2,513.3,6.039727983000001,4.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:58,38.631603,-109.784068,1587.5,518.2,6.71080887,3.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:56:59,38.631562,-109.784083,1587.8,523.0,10.066213305,0.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:00,38.63151,-109.784077,1587.7,528.7,11.18468145,-5.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:01,38.631454,-109.784059,1587.2,535.2,12.079455966000001,-8.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:02,38.631399,-109.784036,1586.3,541.6,12.750536853,-8.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:03,38.631353,-109.784007,1585.7,547.3,12.974230482,-6.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:04,38.631319,-109.783968,1585.7,552.4,13.197924111,-2.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:05,38.631299,-109.783919,1585.8,557.2,12.750536853,0.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:06,38.631296,-109.783871,1585.9,561.4,11.632068708,-1.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:07,38.631303,-109.783828,1585.8,565.2,10.513600563,-1.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:09,38.631323,-109.783771,1585.5,570.6,8.052970644,-0.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:11,38.631318,-109.783714,1585.5,575.6,6.263421612,1.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:13,38.631283,-109.783659,1585.8,581.8,6.263421612,4.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:14,38.631259,-109.783639,1586.0,585.1,6.487115241,6.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:15,38.631229,-109.783623,1586.3,588.6,6.71080887,8.2
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:16,38.631197,-109.783613,1586.6,592.3,7.381889757,9.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:17,38.63116,-109.78362,1587.0,596.4,7.829277015000001,8.2
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:18,38.631138,-109.783597,1587.3,599.5,7.829277015000001,8.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:19,38.631117,-109.783565,1587.5,603.2,8.052970644,6.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:20,38.631092,-109.783533,1587.8,607.1,8.276664273,2.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:21,38.631067,-109.783498,1587.9,611.2,8.500357902,-0.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:22,38.631043,-109.78347,1587.7,614.9,8.276664273,-5.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:23,38.631016,-109.783448,1587.4,618.4,8.500357902,-8.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:24,38.630988,-109.783432,1587.0,621.9,8.276664273,-9.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:25,38.630963,-109.783412,1586.7,625.1,8.052970644,-8.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:26,38.630941,-109.783391,1586.4,628.2,7.605583386,-4.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:27,38.630916,-109.783378,1586.3,631.2,7.381889757,-0.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:28,38.630889,-109.783371,1586.4,634.2,7.158196128,6.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:29,38.630861,-109.783371,1586.6,637.3,6.934502499000001,9.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:31,38.630809,-109.783385,1587.3,643.2,6.71080887,11.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:32,38.630782,-109.783394,1587.7,646.3,6.71080887,13.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:33,38.630755,-109.783406,1588.2,649.5,6.934502499000001,15.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:34,38.63073,-109.783422,1588.7,652.6,6.934502499000001,15.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:35,38.630703,-109.783442,1589.3,656.1,6.934502499000001,13.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:36,38.630677,-109.783464,1589.7,659.6,7.381889757,12.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:37,38.630652,-109.783481,1590.0,662.7,7.381889757,9.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:39,38.630611,-109.783499,1590.5,667.5,6.71080887,5.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:41,38.630573,-109.783506,1590.8,671.7,5.368647096,1.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:43,38.630541,-109.783484,1590.6,675.8,4.921259838,3.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 11:57:45,38.630522,-109.78346,1590.3,678.8,4.250178951,7.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:17,38.630505,-109.783502,1591.1,682.9,0.0,12.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:19,38.630515,-109.783555,1592.0,687.7,0.0,15.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:21,38.630536,-109.783617,1592.8,693.6,0.223693629,15.2
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:23,38.630551,-109.783671,1593.4,698.6,5.816034354,14.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:25,38.63054,-109.783716,1594.1,702.6,5.592340725,12.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:27,38.630508,-109.783735,1594.8,706.6,4.921259838,9.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:29,38.630466,-109.78372,1595.1,711.4,4.6975662090000005,4.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:31,38.630432,-109.783689,1595.1,716.0,4.921259838,-2.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:33,38.630401,-109.783658,1594.9,720.4,5.144953467,-10.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:35,38.630375,-109.783626,1594.3,724.4,4.921259838,-18.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:37,38.630363,-109.783583,1593.3,728.4,4.6975662090000005,-25.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:39,38.630358,-109.783542,1592.1,732.0,4.250178951,-28.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:41,38.630345,-109.783508,1591.1,735.3,4.026485322,-25.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:43,38.630304,-109.783466,1589.6,741.1,4.6975662090000005,-19.2
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:44,38.630279,-109.783452,1589.2,744.2,5.368647096,-7.1
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:46,38.630248,-109.783454,1589.1,747.6,5.592340725,8.3
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:49,38.630228,-109.783499,1589.9,752.1,3.579098064,20.4
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:51,38.630232,-109.783537,1590.8,755.5,3.579098064,30.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:54,38.630235,-109.783587,1592.4,759.9,3.579098064,32.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:56,38.630252,-109.783624,1593.9,763.6,3.579098064,32.6
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:02:58,38.630278,-109.78364,1594.7,766.8,3.579098064,28.8
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:03:00,38.630302,-109.783661,1595.5,769.9,3.802791693,23.9
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:03:02,38.630314,-109.783693,1596.2,773.1,3.579098064,21.0
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:03:04,38.630323,-109.783737,1597.1,777.0,3.802791693,18.5
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:03:06,38.63033,-109.783783,1597.7,781.1,4.250178951,16.7
421122,561495605,2016-04-30 11:50:39,3:59:33,30872.0,20.356120239,2016-04-30 12:03:08,38.630328,-109.783828,1598.3,785.0,4.47387258,13.7
