AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:13:14,47.643939,-121.925715,23.7,631.4,2.460629919,3.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:13:21,47.643979,-121.925992,23.7,639.1,2.460629919,1.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:13:28,47.644001,-121.926134,23.7,646.9,2.460629919,-1.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:13:35,47.644018,-121.926254,23.7,654.6,2.460629919,-1.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:13:42,47.644035,-121.926377,23.2,662.4,2.460629919,-1.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:13:49,47.644053,-121.926503,23.2,670.1,2.460629919,-6.1
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:13:56,47.644067,-121.926616,23.2,677.9,2.460629919,-7.7
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:14:03,47.644081,-121.926735,21.8,685.7,2.460629919,-10.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:14:10,47.644099,-121.926844,20.8,693.4,2.460629919,-10.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:14:17,47.64412,-121.926963,19.8,701.2,2.460629919,-6.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:14:24,47.644214,-121.927053,19.8,709.0,2.460629919,-3.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:14:31,47.644261,-121.92707,19.8,716.7,2.460629919,0.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:14:38,47.644258,-121.927072,19.8,724.5,2.460629919,0.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:14:45,47.644256,-121.927076,19.8,732.3,2.460629919,3.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:14:52,47.644288,-121.927181,19.8,740.0,2.460629919,4.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:14:59,47.644384,-121.927311,20.8,747.8,2.460629919,7.7
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:15:06,47.644471,-121.927443,21.3,755.5,2.460629919,10.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:15:13,47.644513,-121.927591,22.2,763.3,2.460629919,11.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:15:20,47.644528,-121.927746,23.2,771.1,2.460629919,13.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:15:27,47.64455,-121.927903,24.2,778.8,2.460629919,14.1
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:15:34,47.644564,-121.928052,25.6,786.6,2.460629919,13.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:15:41,47.644584,-121.928193,26.6,794.4,2.460629919,15.4
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:15:48,47.644598,-121.928334,27.5,802.1,2.460629919,15.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:15:55,47.644613,-121.928448,29.0,809.9,2.460629919,15.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:16:02,47.644631,-121.928542,30.4,817.6,2.460629919,17.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:16:09,47.644652,-121.928665,31.4,825.4,2.460629919,15.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:16:16,47.644669,-121.928794,32.8,833.2,2.460629919,17.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:16:23,47.644682,-121.928971,33.8,840.9,2.460629919,17.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:16:30,47.644696,-121.929133,35.7,848.7,2.460629919,15.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:16:37,47.64475,-121.929184,36.7,856.5,2.460629919,18.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:16:44,47.64482,-121.929278,37.6,864.2,2.460629919,18.7
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:16:51,47.644875,-121.929435,39.6,872.0,2.460629919,22.4
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:16:58,47.644945,-121.929454,41.5,879.7,2.460629919,28.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:17:00,47.644958,-121.929445,42.4,882.0,2.460629919,28.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:17:07,47.644992,-121.929412,44.8,889.7,2.460629919,26.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:17:14,47.645064,-121.929343,46.8,897.5,2.460629919,24.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:17:21,47.645118,-121.929262,48.2,905.3,2.460629919,21.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:17:28,47.645184,-121.929205,50.1,913.0,2.460629919,23.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:17:35,47.645262,-121.929156,51.6,920.8,2.460629919,24.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:17:42,47.645351,-121.929125,54.0,928.5,2.460629919,21.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:17:49,47.64544,-121.929078,55.9,936.3,2.460629919,21.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:17:56,47.645547,-121.929026,56.9,944.1,2.460629919,17.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:18:03,47.645624,-121.929009,58.3,951.8,2.460629919,13.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:18:10,47.645722,-121.928995,59.3,959.6,2.460629919,16.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:18:17,47.645815,-121.928972,60.2,967.4,2.460629919,18.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:18:24,47.645907,-121.928984,62.1,975.1,2.460629919,18.4
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:18:31,47.645998,-121.928982,64.1,982.9,2.460629919,13.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:18:38,47.646096,-121.928955,65.0,990.6,2.460629919,14.7
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:18:45,47.6462,-121.928944,64.5,998.4,2.460629919,18.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:18:48,47.646289,-121.928974,66.0,1001.7,2.460629919,23.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:18:55,47.646405,-121.92908,68.9,1009.5,2.460629919,30.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:19:02,47.646477,-121.929129,71.3,1017.3,2.460629919,26.4
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:19:09,47.646571,-121.929233,72.7,1025.0,2.460629919,21.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:19:16,47.646667,-121.929285,74.2,1032.8,2.460629919,18.4
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:19:23,47.64676,-121.929353,75.6,1040.5,2.460629919,17.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:19:30,47.646817,-121.929434,77.0,1048.3,2.460629919,16.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:19:37,47.646767,-121.929542,78.0,1056.1,2.460629919,17.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:19:44,47.646738,-121.929668,79.4,1063.8,2.460629919,14.1
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:19:51,47.646739,-121.929774,80.9,1071.6,2.460629919,13.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:19:58,47.646819,-121.929778,81.4,1079.4,2.460629919,15.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:20:05,47.646775,-121.92986,82.3,1087.1,2.460629919,15.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:20:12,47.646766,-121.929986,84.3,1094.9,2.460629919,17.1
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:20:19,47.646841,-121.93003,85.7,1102.6,2.460629919,18.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:20:26,47.646848,-121.930101,86.7,1110.4,2.460629919,15.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:20:33,47.646773,-121.930188,88.1,1118.2,2.460629919,15.4
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:20:40,47.646694,-121.930205,89.1,1125.9,2.460629919,16.7
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:20:47,47.646624,-121.930218,90.5,1133.7,2.460629919,15.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:20:54,47.646548,-121.930204,91.9,1141.5,2.460629919,13.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:21:01,47.6465,-121.930127,92.9,1149.2,2.460629919,10.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:21:08,47.64646,-121.929987,93.4,1157.0,2.460629919,9.4
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:21:15,47.646433,-121.929832,93.9,1164.8,2.460629919,10.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:21:22,47.646375,-121.929723,94.8,1172.5,2.460629919,17.1
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:21:29,47.646265,-121.929697,96.3,1180.3,2.460629919,21.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:21:36,47.646154,-121.929747,98.7,1188.0,2.460629919,24.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:21:43,47.646066,-121.92986,100.6,1195.8,2.460629919,24.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:21:50,47.646019,-121.929973,102.5,1203.6,2.460629919,18.3
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:21:57,47.645931,-121.93008,104.0,1211.3,2.460629919,17.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:22:04,47.645831,-121.930159,104.4,1219.1,2.460629919,13.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:22:11,47.645726,-121.93022,105.9,1226.9,2.460629919,13.8
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:22:18,47.645678,-121.930358,106.8,1234.6,2.460629919,17.1
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:22:25,47.645697,-121.930532,108.3,1242.4,2.460629919,18.7
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:22:32,47.645732,-121.930697,109.7,1250.1,2.460629919,20.3
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:22:39,47.645734,-121.930831,111.7,1257.9,2.460629919,21.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:22:46,47.645767,-121.930992,113.1,1265.7,2.460629919,21.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:22:53,47.6458,-121.931107,115.0,1273.4,2.460629919,18.3
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:23:00,47.645853,-121.931233,116.5,1281.2,2.460629919,15.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:23:07,47.645868,-121.931403,117.4,1289.0,2.460629919,10.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:23:14,47.645847,-121.93156,117.9,1296.7,2.460629919,12.3
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:23:21,47.645834,-121.931743,118.4,1304.5,2.460629919,13.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:23:28,47.645911,-121.931874,120.3,1312.2,2.460629919,18.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:23:35,47.645959,-121.932003,121.7,1320.0,2.460629919,20.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:23:42,47.646018,-121.932124,123.7,1327.8,2.460629919,18.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:23:49,47.646064,-121.932285,124.6,1335.5,2.460629919,17.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:23:56,47.646101,-121.93243,126.1,1343.3,2.460629919,13.9
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:24:03,47.646157,-121.932562,127.0,1351.1,2.460629919,15.4
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:24:10,47.646228,-121.932652,128.0,1358.8,2.460629919,15.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:24:17,47.646309,-121.932767,129.4,1366.6,2.460629919,14.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:24:24,47.646375,-121.932867,130.9,1374.3,2.460629919,15.4
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:24:31,47.646426,-121.932967,131.4,1382.1,2.460629919,12.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:24:38,47.646449,-121.933116,132.8,1389.9,2.460629919,12.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:24:45,47.646449,-121.933292,133.3,1397.6,2.460629919,12.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:24:52,47.646363,-121.933453,134.7,1405.4,2.460629919,9.4
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:24:59,47.646265,-121.933591,135.2,1413.2,2.460629919,10.6
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:25:06,47.646221,-121.933717,135.7,1420.9,2.460629919,6.1
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:25:13,47.646179,-121.933878,136.6,1428.7,2.460629919,11.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:25:20,47.646114,-121.934139,136.6,1436.5,2.460629919,12.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:25:27,47.646032,-121.934315,138.6,1444.2,2.460629919,6.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:25:34,47.64595,-121.934462,139.5,1452.0,2.460629919,3.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:25:41,47.645893,-121.934673,138.6,1459.7,2.460629919,-3.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:25:48,47.645832,-121.935051,137.6,1467.5,2.460629919,-4.5
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:25:55,47.645777,-121.935301,137.6,1475.3,2.460629919,-3.2
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:26:02,47.645703,-121.93561,138.1,1483.0,2.460629919,0.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:26:09,47.645664,-121.935771,137.6,1490.8,2.460629919,0.0
421122,83977424,2013-09-12 18:08:26,2:05:12,28035.5,63.305297007,2013-09-12 18:26:16,47.645689,-121.935784,137.6,1498.5,2.460629919,-1.6
