AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:32,47.735125,-117.519107,503.2,51.7,8.052970644,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:33,47.735152,-117.519141,503.2,55.6,8.500357902,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:34,47.73518,-117.519176,503.2,59.7,8.724051531,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:35,47.735209,-117.51921,503.2,63.8,8.94774516,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:36,47.735238,-117.519242,503.2,67.8,8.94774516,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:37,47.735267,-117.519272,503.1,71.7,8.94774516,-1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:38,47.735296,-117.519302,503.1,75.7,8.94774516,-1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:39,47.735325,-117.519333,503.0,79.7,8.94774516,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:40,47.735353,-117.519365,503.0,83.6,8.94774516,-1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:41,47.73538,-117.519396,503.0,87.4,8.724051531,-0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:42,47.735407,-117.519427,502.9,91.2,8.724051531,-0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:43,47.735431,-117.519459,502.9,94.8,8.500357902,-0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:44,47.735451,-117.519494,502.9,98.2,8.276664273,-0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:45,47.735466,-117.519534,502.9,101.7,8.052970644,-1.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:46,47.735476,-117.519578,502.8,105.1,7.829277015000001,-1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:47,47.735482,-117.519628,502.7,108.9,7.829277015000001,-1.2
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:48,47.735478,-117.519684,502.7,113.2,8.276664273,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:49,47.735466,-117.519741,502.7,117.7,8.724051531,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:50,47.735444,-117.519789,502.7,122.0,9.171438789,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:51,47.735416,-117.519827,502.7,126.2,9.395132418000001,0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:52,47.735383,-117.519856,502.7,130.5,9.618826047,1.2
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:53,47.735347,-117.519876,502.8,134.8,9.618826047,1.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:54,47.735309,-117.519889,502.9,139.1,9.618826047,2.2
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:55,47.735275,-117.519895,503.0,143.0,9.395132418000001,2.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:57,47.735226,-117.519896,503.1,148.4,8.052970644,1.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:58,47.735196,-117.519896,503.2,151.7,7.605583386,1.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:00:59,47.735163,-117.519897,503.2,155.4,7.381889757,1.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:00,47.73513,-117.519897,503.3,159.0,7.158196128,0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:01,47.735097,-117.519896,503.3,162.8,7.381889757,1.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:02,47.735066,-117.519892,503.3,166.2,8.052970644,0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:03,47.735034,-117.519884,503.4,169.8,8.052970644,0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:04,47.735,-117.519875,503.4,173.7,8.276664273,1.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:05,47.73497,-117.51987,503.4,177.0,8.052970644,0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:06,47.734936,-117.519874,503.5,180.8,8.052970644,0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:07,47.734899,-117.519889,503.5,185.1,8.500357902,1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:08,47.734869,-117.519917,503.5,189.0,8.500357902,1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:09,47.734845,-117.519949,503.6,192.6,8.500357902,2.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:10,47.734826,-117.519984,503.7,196.0,8.500357902,2.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:11,47.734801,-117.520017,503.8,199.6,8.500357902,3.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:12,47.734776,-117.520044,503.9,203.1,8.052970644,5.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:13,47.734749,-117.520066,504.1,206.5,7.829277015000001,7.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:15,47.734702,-117.520094,504.5,212.1,7.158196128,8.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:17,47.734655,-117.520103,505.1,217.4,6.487115241,9.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:18,47.734622,-117.520099,505.5,221.1,6.487115241,9.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:19,47.73459,-117.520089,505.8,224.7,6.71080887,8.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:20,47.734559,-117.520073,506.1,228.4,7.381889757,8.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:22,47.734526,-117.520055,506.3,232.3,6.71080887,7.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:25,47.734489,-117.52004,506.8,236.5,3.579098064,8.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:27,47.734448,-117.520033,507.0,241.2,4.026485322,12.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:29,47.734419,-117.520039,507.5,244.5,3.802791693,13.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:31,47.734384,-117.520044,508.3,248.4,4.47387258,14.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:33,47.734347,-117.520044,509.0,252.4,4.250178951,14.5
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:35,47.73431,-117.520041,509.3,256.6,4.47387258,14.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:37,47.73427,-117.520032,509.9,261.1,4.6975662090000005,14.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:39,47.734225,-117.520024,510.8,266.1,5.144953467,16.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:41,47.734178,-117.520021,511.7,271.3,5.368647096,17.5
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:43,47.73413,-117.520017,512.7,276.7,5.816034354,15.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:45,47.73409,-117.520015,513.4,281.1,5.592340725,14.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:47,47.73405,-117.520013,513.9,285.6,5.368647096,14.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:49,47.73401,-117.52001,514.4,290.1,4.921259838,15.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:51,47.733977,-117.520014,515.2,293.7,4.6975662090000005,15.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:53,47.733933,-117.520033,516.1,298.8,4.921259838,15.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:55,47.733893,-117.520066,516.8,303.9,5.144953467,11.5
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:57,47.733853,-117.520102,517.4,309.1,5.816034354,8.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:01:59,47.733805,-117.520121,517.6,314.6,5.816034354,7.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:01,47.733751,-117.520126,517.9,320.6,6.263421612,5.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:02,47.733723,-117.520122,518.2,323.8,6.487115241,5.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:03,47.733696,-117.520114,518.3,326.8,6.487115241,6.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:04,47.733669,-117.520103,518.5,330.0,6.934502499000001,4.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:05,47.733639,-117.52009,518.7,333.4,6.934502499000001,3.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:07,47.733596,-117.520065,518.8,338.6,6.71080887,3.2
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:09,47.733544,-117.520032,519.0,344.8,6.71080887,3.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:10,47.73351,-117.520011,519.1,348.9,6.934502499000001,2.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:11,47.733473,-117.519991,519.3,353.3,7.381889757,0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:12,47.733439,-117.519974,519.2,357.3,8.276664273,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:13,47.733405,-117.519958,519.1,361.3,8.500357902,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:14,47.733369,-117.519941,519.1,365.5,9.171438789,0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:15,47.733331,-117.519926,519.2,369.8,9.395132418000001,1.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:16,47.733295,-117.519911,519.3,374.1,9.395132418000001,1.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:17,47.733258,-117.519896,519.4,378.3,9.395132418000001,1.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:18,47.733221,-117.519881,519.4,382.5,9.395132418000001,1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:19,47.733189,-117.519871,519.5,386.2,9.171438789,1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:20,47.733157,-117.519863,519.5,389.8,8.94774516,1.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:21,47.733125,-117.519856,519.6,393.4,8.724051531,2.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:23,47.73308,-117.519839,519.7,398.6,7.158196128,4.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:24,47.733053,-117.519824,519.9,401.7,6.934502499000001,4.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:26,47.733008,-117.519789,520.2,407.5,6.263421612,4.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:28,47.732965,-117.519741,520.4,413.4,6.71080887,3.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:29,47.732938,-117.519711,520.5,417.1,6.934502499000001,1.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:30,47.732911,-117.519682,520.5,420.9,7.158196128,0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:31,47.732884,-117.519652,520.5,424.6,7.605583386,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:32,47.732859,-117.519623,520.5,428.1,7.605583386,0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:33,47.732835,-117.519589,520.5,431.8,8.276664273,0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:34,47.732809,-117.519555,520.6,435.7,8.276664273,1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:35,47.732784,-117.519522,520.6,439.5,8.276664273,2.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:36,47.732758,-117.519493,520.7,443.0,8.276664273,1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:37,47.732729,-117.519461,520.8,447.0,8.500357902,1.2
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:38,47.732699,-117.519425,520.8,451.3,8.724051531,1.2
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:39,47.732671,-117.519388,520.8,455.5,8.94774516,0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:40,47.732644,-117.51935,520.9,459.6,8.94774516,1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:41,47.732621,-117.519312,520.9,463.5,9.171438789,1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:42,47.732598,-117.519275,521.0,467.3,9.171438789,1.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:43,47.732575,-117.519242,521.0,470.8,8.724051531,1.5
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:44,47.732555,-117.519214,521.1,473.9,8.276664273,1.5
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:45,47.732534,-117.519183,521.1,477.2,7.829277015000001,2.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:46,47.732508,-117.51915,521.2,481.0,7.829277015000001,1.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:47,47.732476,-117.519116,521.3,485.4,8.052970644,2.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:48,47.732441,-117.519082,521.4,490.0,8.500357902,2.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:49,47.732407,-117.519048,521.5,494.5,9.171438789,1.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:50,47.732377,-117.519014,521.6,498.7,9.618826047,1.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:51,47.732353,-117.518983,521.6,502.3,9.618826047,0.7
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:52,47.732331,-117.518952,521.7,505.7,9.171438789,0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:53,47.732305,-117.518915,521.6,509.6,8.724051531,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:54,47.732277,-117.518873,521.7,514.1,8.724051531,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:55,47.732248,-117.51883,521.6,518.7,8.94774516,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:56,47.732218,-117.518792,521.7,523.0,9.171438789,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:57,47.732191,-117.518757,521.6,527.1,9.618826047,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:58,47.732156,-117.518722,521.6,531.7,9.842519676,-1.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:02:59,47.73212,-117.518685,521.5,536.6,10.066213305,-1.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:00,47.732089,-117.518649,521.5,540.9,9.842519676,-1.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:01,47.732061,-117.518614,521.4,545.1,9.842519676,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:02,47.732031,-117.518575,521.4,549.5,10.066213305,-1.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:03,47.731996,-117.518535,521.4,554.4,10.066213305,-1.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:04,47.731935,-117.518503,521.2,561.6,11.18468145,-1.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:05,47.731891,-117.518471,521.1,567.0,11.632068708,-2.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:06,47.731849,-117.518439,521.0,572.3,12.079455966000001,-1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:07,47.731797,-117.518405,520.9,578.7,12.974230482,-0.5
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:08,47.731757,-117.518367,520.9,583.9,13.197924111,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:09,47.731725,-117.518333,521.0,588.3,11.855762337,0.5
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:10,47.73169,-117.518295,521.0,593.1,11.632068708,1.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:11,47.731656,-117.518264,521.0,597.6,11.408375078999999,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:12,47.731617,-117.518231,521.1,602.5,10.737294192,0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:13,47.731582,-117.518218,521.0,606.5,10.066213305,0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:14,47.731559,-117.518194,521.1,609.6,9.618826047,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:15,47.731521,-117.518174,521.1,614.2,9.395132418000001,1.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:16,47.73149,-117.518154,521.1,617.9,9.171438789,0.5
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:17,47.73147,-117.518122,521.2,621.2,8.276664273,1.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:19,47.73142,-117.518075,521.2,627.8,8.052970644,1.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:20,47.73139,-117.518047,521.3,631.7,7.829277015000001,1.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:21,47.731352,-117.518014,521.3,636.7,8.500357902,1.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:22,47.731315,-117.517984,521.4,641.3,8.94774516,1.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:23,47.731282,-117.517959,521.4,645.4,8.94774516,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:24,47.731244,-117.517941,521.5,649.9,9.842519676,-2.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:25,47.731198,-117.517933,521.3,655.0,10.513600563,-3.4
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:26,47.731148,-117.517942,521.0,660.6,10.737294192,-4.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:27,47.731104,-117.517968,520.7,665.9,10.960987821000002,-3.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:28,47.731074,-117.518012,520.6,670.6,11.18468145,-2.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:29,47.73106,-117.518063,520.6,674.7,11.18468145,-1.3
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:30,47.731059,-117.518105,520.6,677.9,10.289906934,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:31,47.731081,-117.51814,520.5,681.4,9.395132418000001,-0.6
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:32,47.731118,-117.518174,520.5,686.2,9.171438789,-1.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:33,47.731164,-117.518203,520.5,691.8,9.395132418000001,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:34,47.731209,-117.518234,520.4,697.3,10.066213305,0.0
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:35,47.731247,-117.518269,520.5,702.3,10.960987821000002,0.5
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:36,47.731283,-117.518307,520.5,707.2,11.632068708,1.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:37,47.731313,-117.518345,520.6,711.6,11.408375078999999,1.2
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:38,47.731339,-117.518379,520.6,715.5,10.513600563,1.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:39,47.731364,-117.518411,520.7,719.2,9.842519676,1.9
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:40,47.73139,-117.518448,520.8,723.1,9.395132418000001,1.8
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:41,47.731416,-117.518488,520.9,727.4,8.94774516,1.2
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:42,47.731443,-117.518532,520.9,731.8,8.94774516,1.1
421122,591456697,2016-05-28 21:40:49,1:53:05,23907.4,29.080171770,2016-05-28 22:03:43,47.731468,-117.518581,520.9,736.4,9.395132418000001,0.5
