AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:10,47.785732,-122.085931,129.4,188.6,4.47387258,3.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:14,47.785709,-122.08582,129.9,197.3,4.47387258,2.7
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:20,47.785627,-122.085694,129.9,210.5,4.921259838,1.6
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:21,47.78561,-122.085683,129.9,212.6,4.921259838,1.4
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:24,47.785542,-122.085682,129.9,220.1,5.144953467,1.4
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:30,47.785473,-122.085546,130.4,233.4,5.144953467,1.4
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:35,47.785371,-122.085559,130.4,246.1,5.368647096,2.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:36,47.785349,-122.085543,130.4,248.7,5.592340725,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:43,47.785231,-122.085396,130.9,266.2,5.592340725,2.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:48,47.785125,-122.085456,130.4,279.3,5.816034354,3.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:53,47.785032,-122.085337,131.4,293.3,6.039727983000001,3.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:32:58,47.784924,-122.085277,132.3,306.5,6.039727983000001,3.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:04,47.784824,-122.085101,132.8,324.2,6.263421612,1.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:08,47.784795,-122.084939,132.3,336.8,6.71080887,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:14,47.784671,-122.084792,132.3,354.5,6.71080887,1.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:15,47.784654,-122.084776,132.3,356.8,6.487115241,3.6
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:19,47.784571,-122.08468,133.3,368.4,6.263421612,2.7
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:24,47.784499,-122.084748,133.8,377.9,5.144953467,2.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:30,47.784518,-122.084918,133.3,391.0,4.6975662090000005,-1.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:31,47.784535,-122.084928,133.3,392.8,4.6975662090000005,-4.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:38,47.784584,-122.085081,132.8,411.2,5.592340725,-2.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:42,47.784481,-122.085181,131.8,425.1,6.487115241,-0.9
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:47,47.784366,-122.08519,132.3,438.1,6.71080887,1.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:52,47.784255,-122.085184,132.8,450.9,5.816034354,5.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:54,47.78423,-122.085143,133.3,455.0,5.368647096,6.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:33:57,47.784182,-122.085071,133.8,462.6,5.144953467,6.7
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:05,47.784116,-122.084915,134.7,476.7,4.47387258,2.6
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:06,47.784097,-122.084895,134.7,479.3,4.250178951,-1.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:11,47.784041,-122.084967,134.2,489.0,4.6975662090000005,-3.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:16,47.784036,-122.085178,133.3,504.9,5.816034354,-2.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:20,47.783958,-122.085272,133.3,516.8,6.934502499000001,-2.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:25,47.783911,-122.085347,133.8,525.4,5.144953467,-1.4
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:27,47.783908,-122.085389,133.3,528.3,3.579098064,-1.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:33,47.783978,-122.085508,132.8,540.7,4.250178951,-1.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:36,47.783974,-122.085636,132.8,550.4,5.592340725,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:42,47.783873,-122.085829,133.3,569.0,6.934502499000001,1.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:47,47.783791,-122.08595,133.3,582.4,6.487115241,2.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:52,47.783687,-122.086017,133.8,595.8,6.039727983000001,3.6
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:34:56,47.783653,-122.086151,134.2,606.5,6.039727983000001,4.6
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:03,47.783629,-122.086352,135.2,621.6,5.144953467,4.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:04,47.783615,-122.086374,135.2,623.8,4.921259838,3.9
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:07,47.783569,-122.086432,135.2,630.4,4.921259838,2.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:13,47.783449,-122.086454,135.7,644.9,5.144953467,1.6
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:14,47.783438,-122.086461,135.7,646.2,5.144953467,4.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:18,47.78338,-122.086533,135.7,654.5,4.250178951,4.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:22,47.783324,-122.086614,136.6,663.2,4.6975662090000005,3.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:24,47.783321,-122.08665,136.6,665.6,4.250178951,4.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:29,47.783356,-122.08677,136.6,675.7,4.026485322,4.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:35,47.783307,-122.086897,137.1,687.5,4.47387258,2.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:40,47.783208,-122.086903,138.1,699.0,4.6975662090000005,1.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:45,47.783137,-122.086824,137.6,709.0,4.921259838,1.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:47,47.783102,-122.086831,137.1,712.9,4.47387258,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:53,47.78309,-122.086926,137.6,720.3,3.131710806,1.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:35:59,47.783065,-122.087056,138.1,731.7,3.579098064,2.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:02,47.783024,-122.087048,138.1,736.4,4.026485322,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:09,47.782956,-122.08701,138.1,748.5,3.802791693,-1.6
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:11,47.782966,-122.086975,137.6,751.3,3.802791693,-1.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:15,47.782998,-122.086841,137.6,762.1,5.144953467,-2.7
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:22,47.782917,-122.086794,137.6,773.8,4.47387258,-2.4
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:29,47.782871,-122.086665,137.1,785.7,3.802791693,-2.4
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:34,47.782864,-122.086612,136.6,792.7,3.579098064,-1.4
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:39,47.782757,-122.086613,136.6,804.6,4.250178951,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:42,47.782708,-122.086631,137.1,810.3,4.921259838,1.7
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:47,47.782682,-122.086717,137.1,817.4,3.579098064,3.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:49,47.782653,-122.086754,137.1,821.6,3.579098064,3.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:55,47.782547,-122.086859,137.6,837.2,5.592340725,3.4
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:36:57,47.782515,-122.08692,138.1,843.0,6.039727983000001,2.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:03,47.782429,-122.087127,138.6,861.2,6.71080887,2.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:08,47.782343,-122.08728,138.6,876.1,6.71080887,2.4
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:12,47.782278,-122.087391,139.0,887.2,6.487115241,0.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:18,47.782157,-122.087431,139.5,902.3,5.816034354,0.7
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:22,47.782062,-122.087441,139.0,913.5,5.816034354,1.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:28,47.781935,-122.08756,139.0,930.6,6.263421612,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:29,47.781913,-122.087567,139.5,933.1,6.263421612,1.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:35,47.781798,-122.087485,139.5,947.5,5.368647096,2.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:40,47.781748,-122.087315,139.5,961.5,5.816034354,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:46,47.781646,-122.087249,140.0,975.4,5.592340725,1.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:50,47.781569,-122.087233,139.5,984.1,5.144953467,-1.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:37:58,47.781475,-122.087117,140.0,999.1,4.47387258,-0.9
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:03,47.781488,-122.086956,139.0,1011.5,4.6975662090000005,-1.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:09,47.78141,-122.086776,139.5,1028.2,5.816034354,-1.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:14,47.781367,-122.086598,138.6,1042.3,6.263421612,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:19,47.78129,-122.086552,139.0,1053.5,5.592340725,-1.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:24,47.781179,-122.086636,139.0,1067.5,5.592340725,2.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:26,47.781142,-122.086667,139.0,1072.2,6.039727983000001,2.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:33,47.781113,-122.086852,139.5,1087.0,4.921259838,1.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:38,47.781073,-122.08699,140.0,1098.7,4.921259838,1.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:45,47.781112,-122.087073,139.5,1110.8,4.47387258,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:50,47.781031,-122.087158,139.5,1122.9,4.47387258,-1.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:51,47.781007,-122.087159,139.5,1125.6,5.592340725,1.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:38:57,47.780858,-122.087063,139.5,1145.6,7.158196128,1.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:01,47.780774,-122.08709,140.0,1155.7,6.71080887,1.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:06,47.780682,-122.087017,140.0,1167.5,5.368647096,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:10,47.780613,-122.087053,140.0,1176.9,5.368647096,-0.9
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:16,47.780477,-122.087197,139.5,1195.9,6.263421612,-2.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:21,47.780419,-122.087371,139.5,1210.6,6.934502499000001,-1.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:23,47.780401,-122.087435,139.0,1215.7,6.263421612,-1.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:31,47.780467,-122.087609,139.0,1233.0,4.921259838,-2.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:32,47.780453,-122.087636,139.0,1235.3,4.921259838,-1.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:35,47.7804,-122.087695,138.6,1242.5,4.921259838,-3.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:42,47.780312,-122.087708,138.6,1254.4,4.250178951,-4.7
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:39:49,47.780283,-122.087758,138.1,1260.1,2.908017177,-1.7
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:40:07,47.780283,-122.087791,137.6,1265.4,0.894774516,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:40:29,47.780306,-122.087782,138.1,1271.6,0.671080887,2.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:40:40,47.780342,-122.087797,138.6,1277.0,0.894774516,5.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:40:55,47.780382,-122.087854,138.6,1281.6,0.894774516,2.7
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:40:59,47.780404,-122.087823,138.6,1284.1,0.894774516,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:42:49,47.78028,-122.087727,139.0,1305.1,0.447387258,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:43:46,47.780346,-122.087965,138.6,1348.5,0.894774516,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:43:48,47.780302,-122.08802,138.6,1354.9,1.789549032,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:43:53,47.780228,-122.088244,138.6,1373.9,8.052970644,2.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:43:57,47.780147,-122.088419,139.0,1389.9,8.724051531,2.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:01,47.780133,-122.088584,140.0,1403.6,8.276664273,2.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:05,47.780207,-122.088709,140.0,1416.1,7.381889757,-1.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:06,47.78023,-122.088739,139.5,1419.6,7.158196128,-7.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:07,47.780261,-122.088778,138.6,1424.1,7.605583386,-8.9
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:10,47.780374,-122.088837,137.6,1437.5,9.618826047,-8.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:15,47.780333,-122.089003,136.2,1458.8,9.618826047,-7.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:19,47.780207,-122.088903,134.7,1474.1,9.171438789,-5.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:21,47.780119,-122.088838,134.2,1485.0,9.842519676,-3.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:26,47.779874,-122.088756,133.8,1512.7,12.303149595,-3.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:28,47.779786,-122.088691,134.2,1523.4,12.303149595,-4.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:32,47.779603,-122.088585,132.3,1545.8,12.303149595,-5.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:36,47.779421,-122.088466,130.9,1567.9,12.526843224,-7.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:38,47.779322,-122.08839,130.4,1580.4,12.974230482,-7.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:42,47.779105,-122.088272,128.0,1606.1,14.316392256,-7.7
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:45,47.778947,-122.088264,126.6,1624.0,13.869004998000001,-7.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:46,47.778891,-122.088272,126.1,1630.1,13.869004998000001,-6.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:50,47.778642,-122.088132,124.6,1660.3,16.329634917,-6.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:44:55,47.778401,-122.088155,122.7,1688.0,14.316392256,-6.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:00,47.778526,-122.088382,121.3,1708.1,10.737294192,-7.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:01,47.778582,-122.08843,120.3,1715.4,10.289906934,-6.1
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:07,47.778776,-122.088761,118.4,1747.8,12.750536853,-5.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:11,47.778848,-122.089103,117.4,1774.3,13.197924111,-3.8
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:19,47.778778,-122.089176,117.4,1786.6,7.158196128,-2.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:29,47.778742,-122.089176,117.4,1791.5,2.23693629,0.0
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:37,47.77875,-122.089217,117.4,1791.8,0.671080887,-4.2
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:42,47.778739,-122.089227,117.4,1792.9,0.223693629,-5.6
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:46,47.778719,-122.089228,117.4,1795.1,0.894774516,-8.5
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:49,47.778691,-122.089212,116.9,1798.4,1.789549032,-9.3
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:50,47.778673,-122.089214,116.9,1800.5,2.013242661,-10.6
421122,127714263,2014-03-20 18:26:01,1:41:46,11058.6,16.329634917,2014-03-20 18:45:52,47.778608,-122.089237,116.0,1807.9,4.6975662090000005,-5.6
