AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:13:51,47.644874,-121.929525,43.3,93.6,3.355404435,16.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:13:55,47.644904,-121.929517,44.1,96.9,2.684323548,19.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:13:57,47.644929,-121.9295,44.7,100.0,2.460629919,29.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:13:59,47.644953,-121.92948,45.5,103.1,2.684323548,31.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:02,47.644991,-121.929463,47.3,107.4,3.355404435,27.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:05,47.645017,-121.92945,48.4,110.5,2.684323548,27.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:08,47.645038,-121.929416,48.6,114.0,2.460629919,24.3
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:11,47.645068,-121.929388,49.5,117.9,2.684323548,22.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:13,47.645093,-121.929372,50.6,121.0,3.131710806,27.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:16,47.64512,-121.929347,51.5,124.5,2.908017177,25.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:19,47.645161,-121.929319,52.8,129.5,3.131710806,24.3
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:21,47.645201,-121.929287,53.7,134.6,4.47387258,30.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:23,47.645234,-121.929274,54.8,138.3,4.47387258,35.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:25,47.64527,-121.929283,57.0,142.4,4.921259838,36.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:27,47.645313,-121.929286,59.1,147.2,4.6975662090000005,36.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:29,47.645338,-121.929267,59.4,150.4,4.47387258,27.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:32,47.645371,-121.929257,60.5,154.1,3.131710806,20.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:35,47.645401,-121.929243,61.2,157.5,2.684323548,17.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:37,47.645428,-121.92923,61.8,160.7,2.908017177,10.5
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:39,47.645452,-121.929205,61.8,164.0,3.131710806,12.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:42,47.645486,-121.929175,62.0,168.4,3.355404435,9.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:44,47.645519,-121.929165,63.1,172.2,3.579098064,16.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:48,47.645581,-121.929116,63.7,180.0,4.250178951,19.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:50,47.645615,-121.929117,65.0,183.7,4.250178951,18.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:52,47.645651,-121.929114,65.7,187.8,4.47387258,28.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:54,47.64568,-121.929123,66.5,191.0,4.026485322,30.3
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:14:57,47.645708,-121.929145,67.8,194.6,3.131710806,23.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:04,47.645781,-121.929193,71.0,203.5,2.908017177,15.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:09,47.645824,-121.929172,70.5,208.5,2.684323548,13.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:15,47.64587,-121.929163,70.1,213.6,2.013242661,5.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:16,47.645902,-121.929177,70.9,217.3,2.908017177,16.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:17,47.645936,-121.92919,72.0,221.2,3.579098064,29.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:18,47.645968,-121.929197,73.1,224.7,4.026485322,34.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:19,47.645996,-121.929206,74.4,228.0,4.47387258,36.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:20,47.646023,-121.929217,75.6,231.1,7.829277015000001,39.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:22,47.646058,-121.929236,77.2,235.3,6.263421612,36.5
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:25,47.646091,-121.929262,78.9,239.3,3.579098064,30.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:27,47.64613,-121.929281,80.2,243.9,3.802791693,25.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:29,47.646165,-121.929297,80.7,248.1,4.026485322,14.5
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:31,47.646199,-121.929319,81.4,252.1,4.6975662090000005,0.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:33,47.646232,-121.929329,81.3,255.9,4.47387258,-3.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:35,47.646269,-121.929326,80.3,260.0,4.47387258,-7.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:37,47.646306,-121.929337,80.1,264.3,4.47387258,-5.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:39,47.646375,-121.92934,80.0,271.9,6.039727983000001,0.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:40,47.646407,-121.929347,80.2,275.5,6.934502499000001,0.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:42,47.646446,-121.92936,80.3,280.0,6.934502499000001,-1.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:44,47.646474,-121.929373,80.1,283.2,5.144953467,-7.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:46,47.64651,-121.929392,79.7,287.4,4.47387258,-13.3
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:48,47.646544,-121.929405,79.0,291.3,4.250178951,-13.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:50,47.646576,-121.929416,78.3,295.0,4.47387258,-7.4
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:52,47.646612,-121.929433,77.9,299.2,4.47387258,-3.3
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:15:57,47.646639,-121.929476,78.5,303.7,2.684323548,5.5
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:00,47.64669,-121.929492,78.4,309.5,2.908017177,11.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:03,47.646687,-121.929543,79.3,313.3,3.579098064,11.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:06,47.646667,-121.929584,79.9,317.1,2.908017177,19.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:09,47.646644,-121.92962,80.4,320.8,2.908017177,19.4
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:15,47.646645,-121.92967,81.3,324.6,1.789549032,18.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:18,47.646645,-121.929711,82.1,327.7,1.789549032,19.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:21,47.646662,-121.929756,82.5,331.5,2.460629919,18.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:25,47.646667,-121.929795,83.1,334.6,2.23693629,22.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:31,47.646703,-121.92982,84.0,339.0,1.789549032,27.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:39,47.646704,-121.92987,85.5,342.7,1.342161774,27.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:43,47.646727,-121.929903,86.5,346.3,1.342161774,24.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:46,47.646754,-121.929938,87.4,350.2,2.460629919,14.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:49,47.64676,-121.929981,87.5,353.6,2.684323548,10.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:52,47.646778,-121.930016,87.6,356.8,2.460629919,8.5
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:55,47.646799,-121.930043,88.0,360.0,2.460629919,14.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:16:59,47.646791,-121.930082,88.5,363.1,2.013242661,17.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:03,47.646772,-121.930128,89.4,367.1,2.013242661,14.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:06,47.646745,-121.930167,90.2,371.3,2.684323548,11.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:11,47.646701,-121.930169,90.3,376.2,2.460629919,6.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:13,47.646666,-121.930162,90.4,380.2,2.908017177,-3.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:15,47.646634,-121.930156,90.5,383.8,3.131710806,-4.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:28,47.646658,-121.930129,89.7,387.1,1.118468145,-10.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:35,47.646629,-121.930114,89.6,390.5,0.671080887,-18.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:38,47.646619,-121.930071,88.9,393.9,1.565855403,-18.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:40,47.646628,-121.930025,88.0,397.5,3.131710806,-18.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:43,47.646633,-121.929968,86.9,401.9,3.579098064,-14.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:45,47.646598,-121.929924,86.6,407.0,4.250178951,-5.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:46,47.646572,-121.929904,86.6,410.2,4.6975662090000005,8.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:47,47.646544,-121.929887,87.1,413.6,5.144953467,29.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:48,47.646517,-121.929875,88.1,416.8,6.71080887,40.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:50,47.646464,-121.929858,91.2,422.8,7.158196128,48.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:51,47.646436,-121.929854,93.0,425.9,6.934502499000001,48.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:53,47.646388,-121.92985,95.6,431.3,6.487115241,46.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:55,47.646344,-121.92985,98.0,436.1,6.039727983000001,39.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:57,47.646304,-121.929851,99.5,440.6,5.592340725,32.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:17:59,47.646263,-121.929854,100.6,445.1,5.144953467,23.4
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:01,47.646226,-121.929854,101.4,449.3,4.921259838,23.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:03,47.646176,-121.929856,102.4,454.9,5.368647096,24.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:05,47.646134,-121.929874,104.0,459.7,5.368647096,18.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:07,47.646096,-121.929888,105.3,464.1,5.592340725,17.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:10,47.646043,-121.929881,105.3,470.0,4.6975662090000005,8.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:15,47.646018,-121.929902,105.5,473.1,2.460629919,0.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:18,47.645988,-121.929942,105.6,477.7,2.23693629,0.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:21,47.64596,-121.929978,105.4,481.8,3.131710806,0.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:23,47.645938,-121.930013,105.4,485.3,3.355404435,0.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:25,47.645917,-121.930046,105.5,488.7,3.579098064,3.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:30,47.645879,-121.930079,105.6,493.7,2.684323548,8.5
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:32,47.645851,-121.93011,106.0,497.5,2.908017177,11.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:35,47.64583,-121.930156,106.8,501.7,3.579098064,14.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:37,47.64581,-121.930202,107.4,505.8,3.802791693,17.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:39,47.645786,-121.930247,108.0,510.1,4.026485322,17.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:41,47.645765,-121.930294,109.0,514.4,4.6975662090000005,7.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:43,47.645747,-121.930334,109.6,518.0,4.47387258,0.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:46,47.645718,-121.930323,108.6,521.3,3.131710806,-14.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:49,47.645694,-121.930354,108.0,524.8,2.460629919,-15.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:52,47.645668,-121.930385,106.9,528.6,2.684323548,-2.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:54,47.64567,-121.930448,107.2,533.3,3.802791693,10.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:55,47.645676,-121.930488,108.2,536.4,4.250178951,26.3
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:57,47.645677,-121.930556,109.8,541.5,5.816034354,32.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:18:59,47.645683,-121.930611,111.4,545.7,5.592340725,29.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:01,47.645686,-121.930653,112.3,548.9,4.6975662090000005,22.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:03,47.645684,-121.930707,113.1,552.9,4.250178951,10.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:05,47.645673,-121.930769,113.5,557.8,4.47387258,4.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:07,47.645663,-121.930815,113.1,561.4,4.6975662090000005,3.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:10,47.645669,-121.930865,113.1,565.2,3.355404435,3.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:13,47.645682,-121.930923,113.7,569.8,3.131710806,10.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:15,47.645686,-121.930968,114.1,573.2,3.579098064,11.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:18,47.64569,-121.931019,114.8,577.1,3.355404435,4.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:20,47.645692,-121.931067,114.8,580.7,3.355404435,6.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:22,47.64569,-121.931115,114.3,584.3,3.579098064,5.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:24,47.645705,-121.931161,115.1,588.1,4.026485322,3.5
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:26,47.645718,-121.931197,115.5,591.2,4.026485322,1.4
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:30,47.645728,-121.931246,115.3,595.0,2.460629919,-7.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:33,47.645722,-121.931298,114.5,599.0,2.460629919,-12.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:36,47.645712,-121.931337,114.0,602.1,2.684323548,-9.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:38,47.64571,-121.931392,113.6,606.2,3.131710806,0.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:40,47.645716,-121.931444,113.8,610.2,3.579098064,15.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:42,47.645722,-121.931501,114.6,614.5,4.6975662090000005,29.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:44,47.645741,-121.931576,116.8,620.6,5.368647096,35.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:46,47.645763,-121.931642,119.5,626.1,5.816034354,40.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:48,47.645774,-121.931688,120.8,629.8,5.592340725,41.5
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:50,47.645801,-121.931736,122.7,634.4,5.144953467,37.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:51,47.645823,-121.931765,123.9,637.7,5.144953467,37.8
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:53,47.645857,-121.931807,125.6,642.6,5.816034354,38.5
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:55,47.64589,-121.931838,127.3,647.0,5.592340725,33.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:19:57,47.645913,-121.931859,128.7,650.0,4.47387258,27.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:00,47.645933,-121.931912,129.6,654.6,3.355404435,7.4
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:02,47.645943,-121.931955,129.9,658.0,3.579098064,-12.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:05,47.645937,-121.932005,128.4,661.8,3.131710806,-25.3
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:08,47.645939,-121.932066,126.7,666.4,3.131710806,-32.2
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:10,47.645935,-121.932108,125.8,669.6,3.579098064,-28.5
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:12,47.645933,-121.932157,125.0,673.2,3.579098064,-23.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:14,47.645939,-121.932205,124.1,676.9,4.026485322,-16.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:16,47.645947,-121.932248,123.5,680.3,4.026485322,-6.1
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:18,47.645958,-121.932285,123.6,683.3,3.802791693,10.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:20,47.645973,-121.93232,124.2,686.4,3.579098064,28.0
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:22,47.64599,-121.93236,125.5,690.0,3.579098064,35.7
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:24,47.646011,-121.932394,127.2,693.5,3.802791693,34.9
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:26,47.646039,-121.93243,128.7,697.6,4.250178951,30.6
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:28,47.646054,-121.932469,129.3,701.0,4.026485322,21.3
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:30,47.646065,-121.932512,129.9,704.4,4.026485322,11.4
421122,589339681,2016-05-26 18:11:43,1:55:07,14138.3,33.330350721,2016-05-26 18:20:32,47.646075,-121.932551,130.2,707.6,3.802791693,3.8
